time,x,y,delta,v,yaw,yaw_rate,beta,steerv,accl,plan_time
18.150000000000038,-23.933687210083008,48.0919189453125,0.027169013395905495,9.493793487548828,6.099363803863525,0.3700287938117981,0.024124562740325928,0.2783963680267334,-0.01393911149352789,0.01858992999768816
18.16000000000004,-23.839942932128906,48.07679748535156,0.02984858676791191,9.49297046661377,6.103332042694092,0.4236471951007843,0.019737593829631805,0.2443540096282959,-0.17364837229251862,0.016880679002497345
18.17000000000004,-23.746212005615234,48.06165313720703,0.032632552087306976,9.49349308013916,6.1078386306762695,0.47770363092422485,0.015132642351090908,0.29237648844718933,-0.02396700531244278,0.016622928000288084
18.180000000000042,-23.65247917175293,48.04651641845703,0.0350760892033577,9.494511604309082,6.112884044647217,0.5312521457672119,0.010319343768060207,0.2933512330055237,0.04362580180168152,0.016563070996198803
18.190000000000044,-23.558731079101562,48.03141403198242,0.03799985349178314,9.495975494384766,6.118461608886719,0.5842517614364624,0.005317962262779474,0.28743013739585876,0.1092977225780487,0.017028439993737265
18.200000000000045,-23.464967727661133,48.016380310058594,0.04093336686491966,9.496131896972656,6.124572277069092,0.6379844546318054,0.00014610248035751283,0.24087537825107574,0.0022136205807328224,0.01692297299450729
18.210000000000047,-23.371191024780273,48.0014533996582,0.04380767047405243,9.495072364807129,6.131225109100342,0.6925435066223145,-0.005195606965571642,0.2556438744068146,-0.09314174950122833,0.017644316001678817
18.22000000000005,-23.277393341064453,47.98666763305664,0.04621642455458641,9.495649337768555,6.138412952423096,0.744795560836792,-0.010704410262405872,0.2914896309375763,0.09929890930652618,0.01609230700705666
18.23000000000005,-23.18355369567871,47.97205352783203,0.04877286031842232,9.496685028076172,6.146112442016602,0.7949653267860413,-0.01635046675801277,0.2871782183647156,0.17611128091812134,0.017622030994971283
18.24000000000005,-23.08967399597168,47.9576530456543,0.051687758415937424,9.495315551757812,6.154324054718018,0.8473486304283142,-0.02211473509669304,0.2602986991405487,-0.03167436271905899,0.01670074999856297
18.250000000000053,-22.995758056640625,47.94349670410156,0.05455954000353813,9.49397087097168,6.163057327270508,0.8992716670036316,-0.02800079435110092,0.25157663226127625,0.005588266998529434,0.016147360001923516
18.260000000000055,-22.901796340942383,47.929630279541016,0.05716252699494362,9.492555618286133,6.172305583953857,0.9502339363098145,-0.033999767154455185,0.23979882895946503,0.03513585031032562,0.016567892002058215
18.270000000000056,-22.80777931213379,47.91608428955078,0.05967829376459122,9.49183464050293,6.182048320770264,0.9981386661529541,-0.04009182006120682,0.23665694892406464,0.14228099584579468,0.015401508004288189
18.280000000000058,-22.713703155517578,47.90290069580078,0.06207628175616264,9.489516258239746,6.192277431488037,1.0474497079849243,-0.04626283049583435,0.2462117075920105,0.021204998716711998,0.015067430009366944
18.29000000000006,-22.61957550048828,47.89011764526367,0.06444285064935684,9.485626220703125,6.203006267547607,1.0981574058532715,-0.052523527294397354,0.19076043367385864,-0.09543301165103912,0.017122121003922075
18.30000000000006,-22.525402069091797,47.877777099609375,0.06690496951341629,9.480672836303711,6.214244842529297,1.1493020057678223,-0.05887727066874504,0.15335528552532196,-0.15963666141033173,0.014406212998437695
18.310000000000063,-22.43117904663086,47.86592102050781,0.06881257146596909,9.475946426391602,6.225976943969727,1.196689486503601,-0.0653124675154686,0.09687644988298416,-0.0935879796743393,0.016306215009535663
18.320000000000064,-22.336898803710938,47.85457992553711,0.07034612447023392,9.4712553024292,6.238161087036133,1.2396467924118042,-0.07179639488458633,0.12758339941501617,-0.04749659076333046,0.016808487998787314
18.330000000000066,-22.242555618286133,47.84379577636719,0.07131488621234894,9.466551780700684,6.250749588012695,1.277263879776001,-0.07829175144433975,0.0971604585647583,-0.007898090407252312,0.015588466994813643
18.340000000000067,-22.148149490356445,47.8336067199707,0.07259072363376617,9.461250305175781,6.263697624206543,1.3117676973342896,-0.08475743234157562,0.08004356175661087,-0.03027893602848053,0.015622112012351863
18.35000000000007,-22.053680419921875,47.82404708862305,0.07356233149766922,9.455462455749512,6.276976108551025,1.3432996273040771,-0.09116726368665695,0.04601466655731201,-0.04432729631662369,0.014668569987406954
18.36000000000007,-21.959150314331055,47.815155029296875,0.07436276227235794,9.449633598327637,0.007360286079347134,1.369982361793518,-0.09749247133731842,0.041640810668468475,-0.017279908061027527,0.016376175990444608
18.370000000000072,-21.864559173583984,47.80696487426758,0.07482291013002396,9.44330883026123,0.02118166722357273,1.39356529712677,-0.10370590537786484,-0.002477481961250305,-0.040242716670036316,0.016999212006339803
18.380000000000074,-21.76991081237793,47.79951477050781,0.07523931562900543,9.436838150024414,0.03521614149212837,1.4126750230789185,-0.10978114604949951,-0.003428434021770954,-0.03272436186671257,0.016986180999083444
18.390000000000075,-21.675207138061523,47.79283142089844,0.07521454244852066,9.430436134338379,0.04941553249955177,1.4264297485351562,-0.11568548530340195,-0.04076636582612991,-0.009615935385227203,0.016333963998476975
18.400000000000077,-21.580453872680664,47.786949157714844,0.07518026232719421,9.423417091369629,0.06374229490756989,1.4382117986679077,-0.1213972344994545,-0.06382837891578674,-0.061069924384355545,0.01626905400189571
18.41000000000008,-21.485658645629883,47.78190231323242,0.07477259635925293,9.41653823852539,0.07815997302532196,1.4445372819900513,-0.1268964409828186,-0.09544233977794647,-0.04175979644060135,0.016325849006534554
18.42000000000008,-21.390825271606445,47.7777099609375,0.07413431257009506,9.40943717956543,0.09262314438819885,1.4472824335098267,-0.1321583241224289,-0.11651978641748428,-0.06548380851745605,0.016854324989253655
18.43000000000008,-21.295963287353516,47.77440643310547,0.07317988574504852,9.402510643005371,0.1070864275097847,1.4445205926895142,-0.13715864717960358,-0.15075848996639252,-0.05595885217189789,0.01650380999490153
18.440000000000083,-21.201078414916992,47.772010803222656,0.0720146894454956,9.396316528320312,0.12148185819387436,1.433772087097168,-0.14185252785682678,-0.16846023499965668,8.108280599117279e-05,0.016411311997217126
18.450000000000085,-21.106170654296875,47.770545959472656,0.07050710916519165,9.390990257263184,0.13572973012924194,1.4150092601776123,-0.14618685841560364,-0.19495391845703125,0.05846162140369415,0.016371852994780056
18.460000000000086,-21.011245727539062,47.7700309753418,0.06882250308990479,9.386123657226562,0.1497645080089569,1.3911914825439453,-0.15012489259243011,-0.2115253359079361,0.06583992391824722,0.016704207999282517
18.470000000000088,-20.916316986083984,47.77048110961914,0.0668729618191719,9.381239891052246,0.16355128586292267,1.3653507232666016,-0.15366025269031525,-0.24385090172290802,0.01966814510524273,0.018204338004579768
18.48000000000009,-20.821393966674805,47.77191162109375,0.06475771218538284,9.37768268585205,0.1770326942205429,1.3302440643310547,-0.15676330029964447,-0.26788225769996643,0.10093820095062256,0.01657226298993919
18.49000000000009,-20.726478576660156,47.77433395385742,0.06231920048594475,9.374786376953125,0.19014066457748413,1.2906219959259033,-0.15939906239509583,-0.2911604344844818,0.10561598092317581,0.016294559987727553
18.500000000000092,-20.6315860748291,47.77775192260742,0.05964038148522377,9.37193775177002,0.20284788310527802,1.2500313520431519,-0.16157415509223938,-0.31352686882019043,0.045740384608507156,0.016309574988554232
18.510000000000094,-20.53672981262207,47.782169342041016,0.056728776544332504,9.370220184326172,0.21511249244213104,1.202161192893982,-0.16327713429927826,-0.32337480783462524,0.09100230783224106,0.016684446003637277
18.520000000000095,-20.441913604736328,47.787593841552734,0.053593505173921585,9.369306564331055,0.22687503695487976,1.1496344804763794,-0.16448257863521576,-0.3580988645553589,0.09665600210428238,0.01665768600651063
18.530000000000097,-20.34715461730957,47.79401397705078,0.050359759479761124,9.36858081817627,0.2381083071231842,1.0963131189346313,-0.1651960164308548,-0.37884581089019775,0.03917693719267845,0.01954747800482437
18.5400000000001,-20.25246238708496,47.801429748535156,0.04677876830101013,9.369067192077637,0.2487739771604538,1.0361108779907227,-0.16541029512882233,-0.40976807475090027,0.08323296904563904,0.01696534300572239
18.5500000000001,-20.15784454345703,47.80982971191406,0.0429903119802475,9.370262145996094,0.2588193416595459,0.9722628593444824,-0.16510967910289764,-0.4064529240131378,0.0735345408320427,0.016631031001452357
18.5600000000001,-20.06330680847168,47.8192024230957,0.038892630487680435,9.373054504394531,0.2681834399700165,0.899917721748352,-0.1642676144838333,-0.42950907349586487,0.1500786542892456,0.01643682600115426
18.570000000000103,-19.968852996826172,47.829532623291016,0.034828100353479385,9.376654624938965,0.2768079340457916,0.8244755864143372,-0.162862628698349,-0.44611743092536926,0.1445702165365219,0.01617023500148207
18.580000000000105,-19.874492645263672,47.84080123901367,0.03053301014006138,9.380914688110352,0.28466734290122986,0.7468662858009338,-0.16090291738510132,-0.46077263355255127,0.12750032544136047,0.016636117012239993
18.590000000000106,-19.780235290527344,47.852989196777344,0.026071837171912193,9.385771751403809,0.2917395830154419,0.6670411229133606,-0.1584017127752304,-0.47466960549354553,0.10919704288244247,0.016840134994708933
18.600000000000108,-19.686084747314453,47.866065979003906,0.021464111283421516,9.391709327697754,0.29798901081085205,0.5823816061019897,-0.15535607933998108,-0.4820803701877594,0.14322544634342194,0.016328597004758194
18.61000000000011,-19.592042922973633,47.8800048828125,0.016717413440346718,9.39865779876709,0.3033708333969116,0.4935853183269501,-0.15175577998161316,-0.4976750314235687,0.1733272224664688,0.01687198900617659
18.62000000000011,-19.498106002807617,47.894775390625,0.011896610260009766,9.406837463378906,0.30783993005752563,0.39997199177742004,-0.1475890874862671,-0.5014653205871582,0.22978945076465607,0.016229670000029728
18.630000000000113,-19.40427589416504,47.910343170166016,0.006919860374182463,9.41537857055664,0.3113703727722168,0.3058217167854309,-0.14286664128303528,-0.5245550274848938,0.20624133944511414,0.016980312997475266
18.640000000000114,-19.310556411743164,47.926666259765625,0.0019052071729674935,9.424187660217285,0.3139559328556061,0.2110259085893631,-0.1376141905784607,-0.536568284034729,0.18426451086997986,0.01702488400042057
18.650000000000116,-19.216941833496094,47.94371032714844,-0.0033403432462364435,9.433838844299316,0.3155760169029236,0.11274425685405731,-0.13184139132499695,-0.56037437915802,0.22931641340255737,0.014729475005879067
18.660000000000117,-19.123430252075195,47.96142578125,-0.008706025779247284,9.443857192993164,0.3162047266960144,0.012776517309248447,-0.12555670738220215,-0.5678168535232544,0.23613430559635162,0.013953016998129897
18.67000000000012,-19.030012130737305,47.97977066040039,-0.014309769496321678,9.454257011413574,0.31582319736480713,-0.08933465927839279,-0.11877325177192688,-0.5889286994934082,0.2549462914466858,0.01418635799200274
18.68000000000012,-18.93668556213379,47.99869155883789,-0.019987938925623894,9.464638710021973,0.3144150674343109,-0.19251935184001923,-0.11150660365819931,-0.5954592227935791,0.24478779733181,0.01504059300350491
18.690000000000122,-18.843442916870117,48.01813507080078,-0.025877226144075394,9.474953651428223,0.3119683563709259,-0.29709404706954956,-0.1037740632891655,-0.6229162812232971,0.2416195571422577,0.01445558799605351
18.700000000000124,-18.750274658203125,48.03805160522461,-0.03183181583881378,9.484786987304688,0.30847254395484924,-0.40233349800109863,-0.09559457749128342,-0.6303858757019043,0.20886419713497162,0.014608092998969369
18.710000000000125,-18.65717124938965,48.058380126953125,-0.038060981780290604,9.495105743408203,0.30390697717666626,-0.5110426545143127,-0.08697215467691422,-0.6501978635787964,0.2840227484703064,0.019754544002353214
18.720000000000127,-18.564115524291992,48.07905960083008,-0.04436483979225159,9.505284309387207,0.2982445955276489,-0.6216326355934143,-0.07791051268577576,-0.6589645147323608,0.3076182007789612,0.022833766997791827
18.73000000000013,-18.471092224121094,48.100032806396484,-0.05086681619286537,9.515111923217773,0.2914687693119049,-0.7337583303451538,-0.0684204027056694,-0.6742744445800781,0.32204264402389526,0.020838519994867966
18.74000000000013,-18.378084182739258,48.12123489379883,-0.05745646357536316,9.524887084960938,0.2835617661476135,-0.8477962613105774,-0.05850912258028984,-0.6823813915252686,0.3787131905555725,0.023888088995590806
18.75000000000013,-18.28507423400879,48.14259338378906,-0.06419920921325684,9.533839225769043,0.27450990676879883,-0.9627596735954285,-0.04819098860025406,-0.7018805146217346,0.37061917781829834,0.01955332199577242
18.760000000000133,-18.192049026489258,48.16404342651367,-0.07102302461862564,9.541720390319824,0.2643035352230072,-1.0786950588226318,-0.037481263279914856,-0.7148761749267578,0.3506338894367218,0.021255735991871916
18.770000000000135,-18.09899139404297,48.185516357421875,-0.07804182916879654,9.548577308654785,0.25293198227882385,-1.1958364248275757,-0.026392759755253792,-0.711993932723999,0.3476894199848175,0.01846523699350655
18.780000000000136,-18.00588607788086,48.20692825317383,-0.08519058674573898,9.55448055267334,0.24038270115852356,-1.314238429069519,-0.014936190098524094,-0.7271521091461182,0.36433011293411255,0.02042494699708186
18.790000000000138,-17.91271209716797,48.22821044921875,-0.09231052547693253,9.559048652648926,0.2266431599855423,-1.4338215589523315,-0.0031208437867462635,-0.7194902896881104,0.3548450171947479,0.019966369989560917
18.80000000000014,-17.819454193115234,48.2492790222168,-0.09958204627037048,9.56214714050293,0.21170224249362946,-1.55454683303833,0.009043882600963116,-0.7247501015663147,0.3442802131175995,0.0193886009947164
18.81000000000014,-17.72609519958496,48.270057678222656,-0.10677695274353027,9.564017295837402,0.19555193185806274,-1.6755986213684082,0.02154845930635929,-0.7125512957572937,0.37001198530197144,0.019991163004306145
18.820000000000142,-17.632614135742188,48.290462493896484,-0.11402445286512375,9.564644813537598,0.17819303274154663,-1.796239972114563,0.0343756228685379,-0.709714949131012,0.4060397148132324,0.016168607005965896
18.830000000000144,-17.538991928100586,48.3104133605957,-0.12114996463060379,9.56350326538086,0.15962618589401245,-1.9170929193496704,0.04750741273164749,-0.688566267490387,0.40073269605636597,0.0200461279891897
18.840000000000146,-17.445213317871094,48.32981491088867,-0.12824711203575134,9.561037063598633,0.1398606151342392,-2.035942554473877,0.06092407926917076,-0.6907131671905518,0.4502805173397064,0.019827501993859187
18.850000000000147,-17.351261138916016,48.34859085083008,-0.1351327747106552,9.556353569030762,0.11890426278114319,-2.155132293701172,0.07460300624370575,-0.6698216199874878,0.41996413469314575,0.019623016007244587
18.86000000000015,-17.257125854492188,48.366641998291016,-0.14203990995883942,9.5496244430542,0.09676097333431244,-2.2733397483825684,0.08853082358837128,-0.6673747897148132,0.4162178635597229,0.022170420008478686
18.87000000000015,-17.162797927856445,48.38388442993164,-0.14873813092708588,9.540785789489746,0.07344168424606323,-2.3902299404144287,0.10268699377775192,-0.6395968794822693,0.4139101803302765,0.020528808992821723
18.88000000000015,-17.06826400756836,48.40022277832031,-0.15541186928749084,9.530167579650879,0.04897215589880943,-2.5033979415893555,0.117040254175663,-0.6204104423522949,0.45063716173171997,0.02040663298976142
18.890000000000153,-16.97351837158203,48.41556930541992,-0.1618078351020813,9.517411231994629,0.023381860926747322,-2.614264726638794,0.13155511021614075,-0.592630922794342,0.4550873339176178,0.02051094399939757
18.900000000000155,-16.878555297851562,48.4298210144043,-0.16801194846630096,9.502455711364746,6.279881000518799,-2.7224855422973633,0.14620546996593475,-0.5695189833641052,0.4563257396221161,0.020495384989771992
18.910000000000156,-16.78337860107422,48.442893981933594,-0.17393825948238373,9.484918594360352,6.252115249633789,-2.830090284347534,0.16097354888916016,-0.5391337275505066,0.421842098236084,0.02000712500012014
18.920000000000158,-16.687992095947266,48.45468521118164,-0.17963343858718872,9.465412139892578,6.223301887512207,-2.932030439376831,0.17583249509334564,-0.5226006507873535,0.4493480622768402,0.02011941999080591
18.93000000000016,-16.5924015045166,48.46510696411133,-0.18502478301525116,9.443474769592285,6.193478584289551,-3.031848430633545,0.1907455325126648,-0.48312363028526306,0.42707687616348267,0.019603013002779335
18.94000000000016,-16.496620178222656,48.474056243896484,-0.19025078415870667,9.419334411621094,6.162678241729736,-3.1275932788848877,0.20568685233592987,-0.47895318269729614,0.4247687757015228,0.01985758099181112
18.950000000000163,-16.400663375854492,48.4814453125,-0.19508202373981476,9.392794609069824,6.130929946899414,-3.2211508750915527,0.2206319272518158,-0.455675333738327,0.397834450006485,0.02085245399211999
18.960000000000164,-16.304553985595703,48.487178802490234,-0.19987155497074127,9.364057540893555,6.098265171051025,-3.3109922409057617,0.23555761575698853,-0.4327934682369232,0.3856949508190155,0.019868001007125713
18.970000000000166,-16.208322525024414,48.49116516113281,-0.2044283151626587,9.332765579223633,6.064699172973633,-3.4014124870300293,0.2504524886608124,-0.4044875502586365,0.332535058259964,0.02028837699617725
18.980000000000167,-16.111997604370117,48.493309020996094,-0.2087562382221222,9.299476623535156,6.030253887176514,-3.486692428588867,0.2653038501739502,-0.3799636662006378,0.33136847615242004,0.02033558399125468
18.99000000000017,-16.0156192779541,48.4935188293457,-0.21280111372470856,9.263858795166016,5.994958400726318,-3.5714380741119385,0.2800919711589813,-0.3408483862876892,0.28754743933677673,0.020105677001993172
19.00000000000017,-15.919229507446289,48.4917106628418,-0.21660076081752777,9.226239204406738,5.958835124969482,-3.6522397994995117,0.29480594396591187,-0.30369582772254944,0.2708527445793152,0.02014266900368966
19.010000000000172,-15.822876930236816,48.48779296875,-0.2200092375278473,9.186558723449707,5.921914577484131,-3.730747938156128,0.309427410364151,-0.26195815205574036,0.2380489706993103,0.020973289996618405
19.020000000000174,-15.726614952087402,48.481685638427734,-0.2230461984872818,9.145221710205078,5.884240627288818,-3.802827835083008,0.32392945885658264,-0.22127237915992737,0.2340480238199234,0.020086456992430612
19.030000000000175,-15.630499839782715,48.47330856323242,-0.22566577792167664,9.102505683898926,5.845883846282959,-3.8673338890075684,0.338261216878891,-0.17671914398670197,0.23622947931289673,0.01944776599702891
19.040000000000177,-15.53459644317627,48.46257781982422,-0.22787851095199585,9.058549880981445,5.806913375854492,-3.9253768920898438,0.3523743748664856,-0.13407790660858154,0.22803151607513428,0.020725049995235167
19.05000000000018,-15.438972473144531,48.44942855834961,-0.22964569926261902,9.013595581054688,5.767396926879883,-3.976550817489624,0.3662269711494446,-0.09538354724645615,0.22026768326759338,0.020088057004613802
19.06000000000018,-15.34369945526123,48.43378829956055,-0.23098647594451904,8.968398094177246,5.72743558883667,-4.014469146728516,0.3797476589679718,-0.053240805864334106,0.25477877259254456,0.02019856500555761
19.07000000000018,-15.248854637145996,48.415592193603516,-0.23194031417369843,8.92335319519043,5.687154293060303,-4.0405073165893555,0.3928435444831848,-0.025033194571733475,0.28135544061660767,0.02018057399254758
19.080000000000183,-15.154520034790039,48.3947868347168,-0.2324727177619934,8.878610610961914,5.646651268005371,-4.058791637420654,0.40545299649238586,0.025034761056303978,0.28191423416137695,0.020022978002089076
19.090000000000185,-15.060781478881836,48.37131881713867,-0.23272305727005005,8.8345365524292,5.606006622314453,-4.068902492523193,0.41753360629081726,0.06268283724784851,0.28581681847572327,0.014626867006882094
19.100000000000186,-14.967733383178711,48.34514617919922,-0.23247270286083221,8.791398048400879,5.565296649932861,-4.071818828582764,0.4290497601032257,0.10966154932975769,0.28369441628456116,0.014894596009980887
19.110000000000188,-14.875471115112305,48.31623458862305,-0.23184587061405182,8.749433517456055,5.524590015411377,-4.068199157714844,0.4399757385253906,0.15180765092372894,0.2765059173107147,0.01750656899821479
19.12000000000019,-14.78409194946289,48.28455352783203,-0.23074926435947418,8.709236145019531,5.483974933624268,-4.053553581237793,0.45026895403862,0.18710459768772125,0.2955421507358551,0.0164005639962852
19.13000000000019,-14.693696975708008,48.250083923339844,-0.22923117876052856,8.670997619628906,5.443543910980225,-4.0313215255737305,0.45988452434539795,0.22620519995689392,0.2951274514198303,0.015834695994271897
19.140000000000192,-14.604387283325195,48.21281051635742,-0.22736014425754547,8.635189056396484,5.403385162353516,-3.9992172718048096,0.46878355741500854,0.24320897459983826,0.3086075484752655,0.014983080996898934
19.150000000000194,-14.516266822814941,48.17273712158203,-0.22509808838367462,8.60187816619873,5.363574504852295,-3.961754083633423,0.47694024443626404,0.28609731793403625,0.29796701669692993,0.016967005998594686
19.160000000000196,-14.429438591003418,48.12986373901367,-0.22266599535942078,8.571587562561035,5.324187755584717,-3.9145424365997314,0.48432695865631104,0.2895130515098572,0.3137318789958954,0.01600300200516358
19.170000000000197,-14.344005584716797,48.08420944213867,-0.2198050171136856,8.544496536254883,5.28530740737915,-3.8604094982147217,0.4909125864505768,0.31156694889068604,0.31674548983573914,0.015910543996142223
19.1800000000002,-14.260069847106934,48.035789489746094,-0.21690988540649414,8.52097225189209,5.247012138366699,-3.797816276550293,0.4966699182987213,0.3126322329044342,0.33143746852874756,0.015778793997014873
19.1900000000002,-14.17773151397705,47.984642028808594,-0.21379421651363373,8.500920295715332,5.209355354309082,-3.73271107673645,0.5015940070152283,0.3208039700984955,0.31845909357070923,0.016785463987616822
19.200000000000202,-14.097087860107422,47.93080139160156,-0.21066789329051971,8.484855651855469,5.172397613525391,-3.658308506011963,0.505673348903656,0.33368298411369324,0.34556227922439575,0.01653877600620035
19.210000000000203,-14.018232345581055,47.87431716918945,-0.20745986700057983,8.472651481628418,5.136196613311768,-3.581434965133667,0.508898138999939,0.3314444124698639,0.3423053026199341,0.016826309001771733
19.220000000000205,-13.941255569458008,47.81523895263672,-0.20412303507328033,8.464487075805664,5.100790977478027,-3.499315023422241,0.511278510093689,0.34638985991477966,0.35682225227355957,0.016860810996149667
19.230000000000206,-13.866244316101074,47.75362777709961,-0.200808584690094,8.460306167602539,5.066221237182617,-3.414458990097046,0.5128218531608582,0.36453595757484436,0.36246708035469055,0.016930540994508192
19.240000000000208,-13.793280601501465,47.68954849243164,-0.19734469056129456,8.459909439086914,5.032501697540283,-3.3292548656463623,0.5135595202445984,0.38728734850883484,0.3581145703792572,0.016519612006959505
19.25000000000021,-13.722440719604492,47.62308120727539,-0.19369933009147644,8.463091850280762,4.999634265899658,-3.2439510822296143,0.5135356783866882,0.393623948097229,0.3523211181163788,0.01655484900402371
19.26000000000021,-13.653794288635254,47.55429458618164,-0.18982645869255066,8.469948768615723,4.967642307281494,-3.1542506217956543,0.5127729773521423,0.4118799567222595,0.36942872405052185,0.0169265849981457
19.270000000000213,-13.587408065795898,47.483280181884766,-0.18589021265506744,8.479975700378418,4.936533451080322,-3.0673587322235107,0.511306881904602,0.41823822259902954,0.3490787744522095,0.016737280995585024
19.280000000000214,-13.523338317871094,47.410118103027344,-0.1817714124917984,8.492940902709961,4.906287670135498,-2.9815597534179688,0.5091953277587891,0.42459413409233093,0.3364298939704895,0.016740582999773324
19.290000000000216,-13.461639404296875,47.33490753173828,-0.1775890290737152,8.508591651916504,4.876894950866699,-2.8967552185058594,0.5064843893051147,0.43118172883987427,0.32338109612464905,0.016385056005674414
19.300000000000217,-13.402355194091797,47.25773620605469,-0.17334309220314026,8.526750564575195,4.848349571228027,-2.8121280670166016,0.5032120943069458,0.42084410786628723,0.3149004876613617,0.016830057997140102
19.31000000000022,-13.345526695251465,47.17870330810547,-0.1690312772989273,8.547287940979004,4.820653438568115,-2.726827621459961,0.4994063675403595,0.4152466058731079,0.3116800785064697,0.015945090999593958
19.32000000000022,-13.291184425354004,47.097904205322266,-0.16482283174991608,8.569540977478027,4.7937774658203125,-2.6481382846832275,0.4951235055923462,0.39903146028518677,0.2683054506778717,0.015176774992141873
19.330000000000222,-13.239356994628906,47.01543426513672,-0.16067036986351013,8.593796730041504,4.767706871032715,-2.565937042236328,0.4903988242149353,0.387691468000412,0.2821495532989502,0.016609458994935267
19.340000000000224,-13.190064430236816,46.931396484375,-0.15668004751205444,8.619233131408691,4.7424163818359375,-2.491997241973877,0.485276997089386,0.3621971607208252,0.2316528856754303,0.016277582006296143
19.350000000000225,-13.14332103729248,46.84588623046875,-0.15280313789844513,8.646520614624023,4.717903137207031,-2.4107205867767334,0.4797762930393219,0.3544163405895233,0.27233949303627014,0.016639466004562564
19.360000000000227,-13.09913444519043,46.75899887084961,-0.14918117225170135,8.674969673156738,4.694175720214844,-2.3348844051361084,0.4739050269126892,0.31392455101013184,0.24539725482463837,0.01676048598892521
19.37000000000023,-13.057509422302246,46.67082595825195,-0.14563700556755066,8.704801559448242,4.671217918395996,-2.2570199966430664,0.4676933288574219,0.2992101311683655,0.2645914554595947,0.0163917480094824
19.38000000000023,-13.018444061279297,46.58146286010742,-0.14249776303768158,8.735532760620117,4.649014949798584,-2.1839795112609863,0.4611668884754181,0.2697078585624695,0.24820978939533234,0.016214403993217275
19.39000000000023,-12.981931686401367,46.490997314453125,-0.13950565457344055,8.767210960388184,4.627539157867432,-2.11165189743042,0.4543614387512207,0.24747146666049957,0.2604641914367676,0.01598026300780475
19.400000000000233,-12.947961807250977,46.39952087402344,-0.1368085741996765,8.799591064453125,4.6067728996276855,-2.042250871658325,0.4473036825656891,0.21283739805221558,0.2634139955043793,0.0158098730025813
19.410000000000235,-12.916519165039062,46.30711364746094,-0.13433386385440826,8.832940101623535,4.5867133140563965,-1.9704827070236206,0.4400024712085724,0.18104736506938934,0.30534154176712036,0.017326193003100343
19.420000000000236,-12.887585639953613,46.2138557434082,-0.13220548629760742,8.866731643676758,4.5673441886901855,-1.9042136669158936,0.4324800968170166,0.15305769443511963,0.30405113101005554,0.01661868699011393
19.430000000000238,-12.861140251159668,46.11983108520508,-0.13039501011371613,8.901200294494629,4.548640727996826,-1.837644100189209,0.4247641861438751,0.11972901225090027,0.34583598375320435,0.016324098003678955
19.44000000000024,-12.83715534210205,46.02511215209961,-0.12886443734169006,8.935955047607422,4.530579090118408,-1.775938630104065,0.4168810248374939,0.10637392103672028,0.3602030575275421,0.014439045000472106
19.45000000000024,-12.815605163574219,45.929771423339844,-0.1276671439409256,8.970925331115723,4.513117790222168,-1.7176883220672607,0.4088718593120575,0.08845210820436478,0.38834309577941895,0.016293449007207528
19.460000000000242,-12.796460151672363,45.83387756347656,-0.1266034096479416,9.005474090576172,4.496191024780273,-1.6688710451126099,0.40080106258392334,0.09858045727014542,0.37683913111686707,0.016902175004361197
19.470000000000244,-12.779688835144043,45.73750686645508,-0.125718891620636,9.039405822753906,4.479716777801514,-1.62716805934906,0.3927469849586487,0.10528489947319031,0.37782084941864014,0.015093601992703043
19.480000000000246,-12.765257835388184,45.64071273803711,-0.1247330829501152,9.072505950927734,4.463627338409424,-1.5916764736175537,0.3847724497318268,0.11316569894552231,0.3803240954875946,0.016465500986669213
19.490000000000247,-12.753132820129395,45.54357147216797,-0.1236802339553833,9.104408264160156,4.447855472564697,-1.5635569095611572,0.37694060802459717,0.12761113047599792,0.3663942813873291,0.01657872299256269
19.50000000000025,-12.743278503417969,45.44613265991211,-0.12254858016967773,9.134876251220703,4.4323296546936035,-1.5422136783599854,0.3693132996559143,0.13487619161605835,0.34775203466415405,0.01651766498980578
19.51000000000025,-12.735658645629883,45.34846496582031,-0.12127246707677841,9.163591384887695,4.416978359222412,-1.5283336639404297,0.36195066571235657,0.15300658345222473,0.3132617771625519,0.016795629999251105
19.520000000000252,-12.730236053466797,45.25061798095703,-0.11992370337247849,9.190627098083496,4.40174674987793,-1.518239140510559,0.35489457845687866,0.16000880300998688,0.2966872453689575,0.016749040994909592
19.530000000000253,-12.726974487304688,45.152645111083984,-0.11839363723993301,9.215742111206055,4.386588096618652,-1.5133899450302124,0.3481753468513489,0.16692619025707245,0.25936993956565857,0.016521691999514587
19.540000000000255,-12.725837707519531,45.05459976196289,-0.11679355055093765,9.239444732666016,4.371487140655518,-1.5067658424377441,0.3417940139770508,0.15565720200538635,0.2701479494571686,0.016609109996352345
19.550000000000257,-12.726787567138672,44.95652770996094,-0.11512428522109985,9.261137008666992,4.356420993804932,-1.5061570405960083,0.3357551395893097,0.1640816628932953,0.21298152208328247,0.017187725999974646
19.560000000000258,-12.729790687561035,44.85847473144531,-0.11356771737337112,9.281689643859863,4.341383934020996,-1.5010981559753418,0.330046147108078,0.1464923471212387,0.23810754716396332,0.01647980499546975
19.57000000000026,-12.734810829162598,44.7604866027832,-0.11192689836025238,9.300546646118164,4.326376914978027,-1.4999898672103882,0.32464802265167236,0.15402625501155853,0.19292685389518738,0.016363600007025525
