time,x,y,delta,v,yaw,yaw_rate,beta,steerv,accl,plan_time
6.389999999999908,-46.17084884643555,7.538222789764404,0.0032383687794208527,10.086692810058594,2.0766611099243164,0.04702141135931015,0.021377768367528915,0.03491672873497009,-0.04739994555711746,0.011653169000055641
6.399999999999908,-46.2215690612793,7.625434875488281,0.003647241275757551,10.086553573608398,2.0772061347961426,0.06180648133158684,0.019855385646224022,0.02927105873823166,-0.04555194079875946,0.012002150004263967
6.409999999999908,-46.27220153808594,7.712690353393555,0.003996408544480801,10.086419105529785,2.0778934955596924,0.07546082884073257,0.01828117109835148,0.02071913331747055,-0.043743908405303955,0.01129868600401096
6.419999999999908,-46.32276153564453,7.799984455108643,0.00428911903873086,10.086291313171387,2.0787112712860107,0.08791019022464752,0.016667667776346207,0.01368890330195427,-0.041269056499004364,0.011975556000834331
6.429999999999907,-46.373252868652344,7.887313365936279,0.004496310371905565,10.086163520812988,2.0796473026275635,0.09904968738555908,0.015027257613837719,0.00288224034011364,-0.038969486951828,0.012300681002670899
6.439999999999907,-46.42368698120117,7.974671840667725,0.0046331994235515594,10.085996627807617,2.0806875228881836,0.10875924676656723,0.013372752815485,-0.0024065356701612473,-0.040457118302583694,0.011369134008418769
6.449999999999907,-46.47406768798828,8.062055587768555,0.004662021994590759,10.085821151733398,2.081817388534546,0.11693006008863449,0.011716979555785656,-0.00834763702005148,-0.038433920592069626,0.011323585000354797
6.459999999999907,-46.5244026184082,8.149460792541504,0.004637956619262695,10.085638999938965,2.0830209255218506,0.12348571419715881,0.01007348857820034,-0.016550302505493164,-0.03634195402264595,0.011131866005598567
6.4699999999999065,-46.574703216552734,8.236883163452148,0.004554480314254761,10.085419654846191,2.0842816829681396,0.12842987477779388,0.008455920964479446,-0.022762078791856766,-0.03701499104499817,0.010910890996456146
6.479999999999906,-46.62497329711914,8.32431697845459,0.004388977307826281,10.085168838500977,2.0855839252471924,0.13173650205135345,0.006876931991428137,-0.027095066383481026,-0.03733253479003906,0.011015796990250237
6.489999999999906,-46.67522048950195,8.411760330200195,0.00416135648265481,10.084914207458496,2.0869109630584717,0.133387491106987,0.0053488328121602535,-0.032499589025974274,-0.03482866287231445,0.00894643300853204
6.499999999999906,-46.7254524230957,8.4992094039917,0.0038904056418687105,10.084650993347168,2.0882463455200195,0.1334242820739746,0.003883665893226862,-0.03922435641288757,-0.03314436599612236,0.00894741399679333
6.509999999999906,-46.77567672729492,8.586660385131836,0.0035654096864163876,10.084371566772461,2.0895743370056152,0.13190165162086487,0.0024924150202423334,-0.042381931096315384,-0.03240315243601799,0.010149205001653172
6.519999999999905,-46.82589340209961,8.67410945892334,0.003173166187480092,10.084054946899414,2.090879201889038,0.1288384348154068,0.0011848561698570848,-0.044465478509664536,-0.034113965928554535,0.009623516991268843
6.529999999999905,-46.8761100769043,8.761554718017578,0.0027493468951433897,10.083749771118164,2.092146158218384,0.12429118901491165,-2.968842636619229e-05,-0.047546595335006714,-0.031256914138793945,0.009172705991659313
6.539999999999905,-46.926334381103516,8.848994255065918,0.00230469205416739,10.083425521850586,2.093360424041748,0.11838439851999283,-0.0011427616700530052,-0.04861931502819061,-0.03170289099216461,0.010612760001095012
6.549999999999905,-46.976566314697266,8.936424255371094,0.0018292261520400643,10.083115577697754,2.0945096015930176,0.11123104393482208,-0.0021475201938301325,-0.0508815199136734,-0.029396943747997284,0.009533196993288584
6.559999999999905,-47.02680969238281,9.023842811584473,0.001343033043667674,10.082783699035645,2.095581531524658,0.10295604169368744,-0.00303843105211854,-0.05373021960258484,-0.030835583806037903,0.009776543010957539
6.569999999999904,-47.07707214355469,9.111249923706055,0.0008342178189195693,10.082467079162598,2.0965654850006104,0.09367824345827103,-0.0038113901391625404,-0.05561813712120056,-0.028992939740419388,0.009039438009494916
6.579999999999904,-47.127349853515625,9.19864273071289,0.0002969156194012612,10.082130432128906,2.09745192527771,0.08348702639341354,-0.004463726654648781,-0.056222349405288696,-0.030918767675757408,0.008698409001226537
6.589999999999904,-47.17764663696289,9.286020278930664,-0.0002592657401692122,10.081803321838379,2.0982322692871094,0.07246125489473343,-0.004993612412363291,-0.05860045924782753,-0.030220933258533478,0.009745053001097403
6.599999999999904,-47.22796630859375,9.373382568359375,-0.0008214892586693168,10.081517219543457,2.0988986492156982,0.0607045479118824,-0.005399913061410189,-0.059378623962402344,-0.026409970596432686,0.009525582994683646
6.6099999999999035,-47.2783088684082,9.46073055267334,-0.0014074938371777534,10.081229209899902,2.0994443893432617,0.048313505947589874,-0.00568269332870841,-0.05940394103527069,-0.027290605008602142,0.008707987988600507
6.619999999999903,-47.328670501708984,9.54806137084961,-0.002001279965043068,10.080928802490234,2.099863052368164,0.03536687791347504,-0.005842778831720352,-0.059357646852731705,-0.029069047421216965,0.00953058099548798
6.629999999999903,-47.37905502319336,9.635377883911133,-0.002595319412648678,10.08063793182373,2.1001501083374023,0.021965255960822105,-0.005881550256162882,-0.05911251902580261,-0.028873885050415993,0.009961240997654386
6.639999999999903,-47.4294548034668,9.722679138183594,-0.003188895992934704,10.080358505249023,2.1003012657165527,0.008212551474571228,-0.00580123346298933,-0.05659854784607887,-0.028370637446641922,0.012972558994079009
6.649999999999903,-47.47987747192383,9.809967994689941,-0.0037800210993736982,10.080089569091797,2.100313663482666,-0.0057947165332734585,-0.005604879930615425,-0.053058426827192307,-0.028074059635400772,0.009676702989963815
6.659999999999902,-47.530311584472656,9.89724349975586,-0.00434600654989481,10.079834938049316,2.100184917449951,-0.01993507333099842,-0.005296085495501757,-0.04959110915660858,-0.027170289307832718,0.009510596006293781
6.669999999999902,-47.58076095581055,9.984508514404297,-0.004876590799540281,10.07958698272705,2.099915027618408,-0.03405113145709038,-0.004879259038716555,-0.04820907488465309,-0.026891369372606277,0.009933953988365829
6.679999999999902,-47.631221771240234,10.071764945983887,-0.005372501909732819,10.079347610473633,2.0995044708251953,-0.04799141362309456,-0.004359991289675236,-0.045507609844207764,-0.026410773396492004,0.00947330599592533
6.689999999999902,-47.68168640136719,10.159014701843262,-0.0058545926585793495,10.079090118408203,2.0989561080932617,-0.06165524944663048,-0.003745135385543108,-0.04216839000582695,-0.02819065935909748,0.009954886001651175
6.699999999999902,-47.73215103149414,10.246259689331055,-0.0063096689991652966,10.078834533691406,2.0982725620269775,-0.07496900111436844,-0.003042021533474326,-0.03971167653799057,-0.027959518134593964,0.009330604996648617
6.709999999999901,-47.78261947631836,10.333502769470215,-0.006731352768838406,10.078567504882812,2.0974581241607666,-0.08783983439207077,-0.002258213236927986,-0.03535200655460358,-0.028813593089580536,0.009688406003988348
6.719999999999901,-47.83307647705078,10.420745849609375,-0.00712846964597702,10.078300476074219,2.096517562866211,-0.10019244253635406,-0.0014017644571140409,-0.03242098540067673,-0.02835772931575775,0.009459963999688625
6.729999999999901,-47.88352584838867,10.5079927444458,-0.007481989450752735,10.078001976013184,2.09545636177063,-0.11194908618927002,-0.00048088369658216834,-0.027808010578155518,-0.03069290705025196,0.012013412997475825
6.739999999999901,-47.933956146240234,10.595244407653809,-0.007806199602782726,10.077714920043945,2.09428071975708,-0.12303292006254196,0.0004958849749527872,-0.023306401446461678,-0.028712153434753418,0.012529226005426608
6.7499999999999005,-47.98436737060547,10.68250560760498,-0.008084279485046864,10.077415466308594,2.0929980278015137,-0.13337954878807068,0.0015198331093415618,-0.017944375053048134,-0.02886723354458809,0.00942326600488741
6.7599999999999,-48.034751892089844,10.769779205322266,-0.008317343890666962,10.07710075378418,2.091615915298462,-0.14291121065616608,0.002582153072580695,-0.012316135689616203,-0.029310835525393486,0.009924833997501992
6.7699999999999,-48.08510208129883,10.857068061828613,-0.008496787399053574,10.07677173614502,2.0901427268981934,-0.1515500843524933,0.00367384753189981,-0.010580186732113361,-0.029466819018125534,0.009660160008934326
6.7799999999999,-48.13541793823242,10.944375038146973,-0.008619948290288448,10.076436042785645,2.088588237762451,-0.15921249985694885,0.00478571280837059,-0.007287271320819855,-0.028834201395511627,0.009511210999335162
6.7899999999999,-48.18568801879883,11.031702995300293,-0.008725750260055065,10.076089859008789,2.0869619846343994,-0.16588616371154785,0.005907997954636812,-0.00695011904463172,-0.02854565903544426,0.009229539005900733
6.7999999999998995,-48.23591232299805,11.119054794311523,-0.008798623457551003,10.075736045837402,2.0852737426757812,-0.17159682512283325,0.007031376473605633,-0.002142384648323059,-0.028072915971279144,0.009742006004671566
6.809999999999899,-48.28607940673828,11.206435203552246,-0.008868124336004257,10.075366020202637,2.0835330486297607,-0.17639735341072083,0.008147082291543484,-0.001326867612078786,-0.028426384553313255,0.009524718989268877
6.819999999999899,-48.3361930847168,11.293845176696777,-0.008889548480510712,10.074982643127441,2.0817487239837646,-0.18031147122383118,0.009247547946870327,0.0009458423592150211,-0.028752367943525314,0.010490304994164035
6.829999999999899,-48.3862419128418,11.381288528442383,-0.008902817033231258,10.074596405029297,2.0799295902252197,-0.18335409462451935,0.010325605049729347,0.004665595944970846,-0.02792716585099697,0.009262990002753213
6.839999999999899,-48.43621826171875,11.468768119812012,-0.008893358521163464,10.074203491210938,2.0780842304229736,-0.18558599054813385,0.011374656111001968,0.006169669330120087,-0.027862628921866417,0.00995908401091583
6.849999999999898,-48.48612594604492,11.556286811828613,-0.008846702985465527,10.073832511901855,2.076220750808716,-0.1870037168264389,0.012389061972498894,0.010142712853848934,-0.02492603100836277,0.009849541005678475
6.859999999999898,-48.535953521728516,11.64384651184082,-0.008785005658864975,10.073434829711914,2.0743467807769775,-0.18765828013420105,0.013363511301577091,0.011547557078301907,-0.027193043380975723,0.009795393998501822
6.869999999999898,-48.585697174072266,11.731449127197266,-0.008683579042553902,10.073038101196289,2.07246994972229,-0.1875535100698471,0.014293378219008446,0.016310522332787514,-0.026653287932276726,0.009525939996819943
6.879999999999898,-48.63535690307617,11.819098472595215,-0.008568103425204754,10.072653770446777,2.0705981254577637,-0.1867072582244873,0.015174231491982937,0.017440786585211754,-0.02537551335990429,0.01034061198879499
6.8899999999998975,-48.6849250793457,11.906795501708984,-0.008404998108744621,10.072269439697266,2.0687382221221924,-0.18513572216033936,0.016002284362912178,0.021594243124127388,-0.02544829621911049,0.00894531600351911
6.899999999999897,-48.73440170288086,11.994543075561523,-0.008230590261518955,10.071894645690918,2.0668978691101074,-0.18284888565540314,0.016773846000432968,0.023083239793777466,-0.02470978908240795,0.009829260990954936
6.909999999999897,-48.783782958984375,12.082341194152832,-0.008014647290110588,10.071537971496582,2.0650837421417236,-0.17986607551574707,0.017485659569501877,0.024288203567266464,-0.023467551916837692,0.009418615998583846
6.919999999999897,-48.83306121826172,12.17019271850586,-0.007783815264701843,10.071187973022461,2.063302755355835,-0.17621248960494995,0.018134742975234985,0.024761535227298737,-0.023343253880739212,0.009924078985932283
6.929999999999897,-48.882240295410156,12.258099555969238,-0.007540933322161436,10.070857048034668,2.0615615844726562,-0.17194220423698425,0.018718352541327477,0.025060465559363365,-0.022222064435482025,0.010155025011044927
6.9399999999998965,-48.93131637573242,12.346060752868652,-0.007293317932635546,10.070523262023926,2.059865713119507,-0.16714312136173248,0.019234446808695793,0.02634996548295021,-0.023576855659484863,0.009998852998251095
6.949999999999896,-48.98028564453125,12.434078216552734,-0.00704271299764514,10.07021713256836,2.058220148086548,-0.16187027096748352,0.019681667909026146,0.026055660098791122,-0.021771449595689774,0.00948620900453534
6.959999999999896,-49.029144287109375,12.522153854370117,-0.006779213435947895,10.069921493530273,2.0566296577453613,-0.15619589388370514,0.0200594924390316,0.027409125119447708,-0.02201487496495247,0.010190465996856801
6.969999999999896,-49.07789993286133,12.610285758972168,-0.006518656853586435,10.069650650024414,2.0550975799560547,-0.15017075836658478,0.020367860794067383,0.026590857654809952,-0.020866312086582184,0.009454555009142496
6.979999999999896,-49.12654113769531,12.698476791381836,-0.006244565825909376,10.069398880004883,2.0536272525787354,-0.1438511610031128,0.020607341080904007,0.026408392935991287,-0.020187418907880783,0.009918381998431869
6.989999999999895,-49.17507553100586,12.786725044250488,-0.005978656932711601,10.069161415100098,2.0522212982177734,-0.13729768991470337,0.020778868347406387,0.029063306748867035,-0.020207833498716354,0.009354694993817247
6.999999999999895,-49.2234992980957,12.875031471252441,-0.005714572966098785,10.068955421447754,2.050881862640381,-0.13056863844394684,0.020883794873952866,0.03051426261663437,-0.018423374742269516,0.00863696399028413
7.009999999999895,-49.27181625366211,12.963396072387695,-0.005423940252512693,10.06874942779541,2.0496103763580322,-0.12369675189256668,0.02092432975769043,0.031392887234687805,-0.01969113200902939,0.010897079991991632
7.019999999999895,-49.32001876831055,13.05181884765625,-0.005118797533214092,10.068552017211914,2.0484085083007812,-0.11665979027748108,0.02090270072221756,0.03222668170928955,-0.020196907222270966,0.009916873998008668
7.0299999999998946,-49.36811828613281,13.140297889709473,-0.004804868716746569,10.068394660949707,2.0472776889801025,-0.10944674909114838,0.020820654928684235,0.03252094238996506,-0.017512820661067963,0.009648962994106114
7.039999999999894,-49.416107177734375,13.228833198547363,-0.004482601769268513,10.068256378173828,2.046219825744629,-0.10209228098392487,0.020679928362369537,0.0321308858692646,-0.01680047996342182,0.010021335998317227
7.049999999999894,-49.4639892578125,13.317424774169922,-0.004157392308115959,10.068122863769531,2.045236349105835,-0.09463075548410416,0.020482413470745087,0.030119523406028748,-0.017437081784009933,0.01268509600777179
7.059999999999894,-49.51176452636719,13.406070709228516,-0.003836083458736539,10.068009376525879,2.0443274974823,-0.0870903953909874,0.02023005113005638,0.02794540300965309,-0.016470998525619507,0.012771902998792939
7.069999999999894,-49.55944061279297,13.494770050048828,-0.003534888383001089,10.067902565002441,2.043494462966919,-0.07955069094896317,0.019924910739064217,0.025714311748743057,-0.016924817115068436,0.010313227990991436
7.0799999999998935,-49.60701370239258,13.583520889282227,-0.0032554343342781067,10.067814826965332,2.042736291885376,-0.07208848744630814,0.019569531083106995,0.021424349397420883,-0.015824515372514725,0.009621208999305964
7.089999999999893,-49.65449142456055,13.672323226928711,-0.0029982910491526127,10.067726135253906,2.0420520305633545,-0.06479717791080475,0.019167132675647736,0.020540876314044,-0.01672234758734703,0.009630239001126029
7.099999999999893,-49.70186996459961,13.761175155639648,-0.0027840477414429188,10.067663192749023,2.0414395332336426,-0.057760436087846756,0.018721306696534157,0.01989278569817543,-0.014731812290847301,0.009355235000839457
7.109999999999893,-49.7491569519043,13.850074768066406,-0.0025786389596760273,10.067595481872559,2.040895700454712,-0.0510658323764801,0.018236618489027023,0.018180454149842262,-0.015802275389432907,0.010019010995165445
7.119999999999893,-49.79635238647461,13.939021110534668,-0.0023797110188752413,10.067540168762207,2.040417194366455,-0.044705282896757126,0.017718125134706497,0.01707855612039566,-0.014922227710485458,0.009602147998521104
7.129999999999892,-49.84346008300781,14.0280122756958,-0.0021979063749313354,10.067486763000488,2.0400004386901855,-0.03869938477873802,0.017170557752251625,0.015265647321939468,-0.015030558221042156,0.009763536989339627
7.139999999999892,-49.89048385620117,14.117046356201172,-0.0020271209068596363,10.06743049621582,2.039641857147217,-0.03306570649147034,0.01659858413040638,0.012609608471393585,-0.015290111303329468,0.009291049995226786
7.149999999999892,-49.93742370605469,14.206122398376465,-0.0018744644476100802,10.067376136779785,2.0393378734588623,-0.0278168972581625,0.01600673422217369,0.010697711259126663,-0.015176481567323208,0.010257166999508627
7.159999999999892,-49.98428726196289,14.295238494873047,-0.001748368376865983,10.067325592041016,2.0390841960906982,-0.022985558956861496,0.015399334952235222,0.010305989533662796,-0.014638097025454044,0.011286141001619399
7.169999999999892,-50.03107452392578,14.384391784667969,-0.0016413911944255233,10.067273139953613,2.038876533508301,-0.01860472932457924,0.014780845493078232,0.007843079045414925,-0.014657245948910713,0.00855920001049526
7.179999999999891,-50.07778549194336,14.47358226776123,-0.00153833138756454,10.06723403930664,2.038710594177246,-0.014657052233815193,0.014155865646898746,0.006522157695144415,-0.012984382919967175,0.008872627004166134
7.189999999999891,-50.124427795410156,14.5628080368042,-0.0014599005226045847,10.06718635559082,2.0385820865631104,-0.01115236897021532,0.013528568670153618,0.0028190063312649727,-0.01357973087579012,0.008896621002350003
7.199999999999891,-50.17100524902344,14.652067184448242,-0.0013946789549663663,10.067139625549316,2.0384862422943115,-0.008094987832009792,0.01290295273065567,-0.0010361927561461926,-0.012972423806786537,0.00827751999895554
7.209999999999891,-50.21752166748047,14.741357803344727,-0.0013664888683706522,10.067086219787598,2.0384185314178467,-0.005515233613550663,0.012282744981348515,-0.0016750898212194443,-0.013188212178647518,0.01053709200641606
7.2199999999998905,-50.263973236083984,14.83067798614502,-0.0013768508797511458,10.067020416259766,2.0383739471435547,-0.003474595258012414,0.01167167816311121,-0.0028954539448022842,-0.013992257416248322,0.00907329200708773
7.22999999999989,-50.310367584228516,14.920026779174805,-0.0013936017639935017,10.06693172454834,2.0383472442626953,-0.00197989447042346,0.011074085719883442,-0.003855234943330288,-0.015683412551879883,0.010311459001968615
7.23999999999989,-50.35670852661133,15.00940227508545,-0.0014225562335923314,10.066865921020508,2.03833270072937,-0.0009778534295037389,0.010494067333638668,-0.006669569294899702,-0.012841364368796349,0.009157537002465688
7.24999999999989,-50.40299606323242,15.098803520202637,-0.0014611086808145046,10.066776275634766,2.0383260250091553,-0.0004558917135000229,0.009935189969837666,-0.00655811931937933,-0.014740867540240288,0.009490195006947033
7.25999999999989,-50.44923400878906,15.18822956085205,-0.0015278042992576957,10.066699981689453,2.0383222103118896,-0.00039739912608638406,0.009400442242622375,-0.006726939231157303,-0.01288490928709507,0.008858807996148244
7.269999999999889,-50.49542236328125,15.277678489685059,-0.0015933854738250375,10.066591262817383,2.038316488265991,-0.0007944694953039289,0.008892806246876717,-0.008803531527519226,-0.015491941012442112,0.009505750989774242
7.279999999999889,-50.54156494140625,15.367149353027344,-0.0016606549033895135,10.066503524780273,2.0383050441741943,-0.0015710151055827737,0.00841493345797062,-0.009725045412778854,-0.012901348993182182,0.011676002002786845
7.289999999999889,-50.587669372558594,15.456640243530273,-0.0017486902652308345,10.066390037536621,2.0382838249206543,-0.0027198437601327896,0.007968633435666561,-0.00984423328191042,-0.01504721399396658,0.011547560992767103
7.299999999999889,-50.63372802734375,15.546152114868164,-0.0018459407147020102,10.06628704071045,2.0382494926452637,-0.0042211744002997875,0.0075554861687123775,-0.010080201551318169,-0.01355284359306097,0.00866751599824056
7.309999999999889,-50.679744720458984,15.635682106018066,-0.00194438302423805,10.06617546081543,2.038198471069336,-0.006042104214429855,0.007176962215453386,-0.010350228287279606,-0.013990301638841629,0.011470340003143065
7.319999999999888,-50.72572708129883,15.72523021697998,-0.0020451850723475218,10.066060066223145,2.0381276607513428,-0.008136234246194363,0.006834130734205246,-0.007262468338012695,-0.01390448585152626,0.009551357987220399
7.329999999999888,-50.771671295166016,15.814796447753906,-0.0021486873738467693,10.06594467163086,2.0380349159240723,-0.0104649867862463,0.0065275803208351135,-0.0070621417835354805,-0.013680489733815193,0.011406762001570314
7.339999999999888,-50.81758117675781,15.904378890991211,-0.0022213119082152843,10.065808296203613,2.0379178524017334,-0.01294716913253069,0.0062577794305980206,-0.008059965446591377,-0.015315430238842964,0.011429418998886831
7.349999999999888,-50.86345291137695,15.993977546691895,-0.002291933400556445,10.065701484680176,2.037775754928589,-0.015490212477743626,0.0060242242179811,-0.0062531279399991035,-0.012098021805286407,0.014605165008106269
7.3599999999998875,-50.90929412841797,16.083593368530273,-0.002372533082962036,10.065563201904297,2.0376079082489014,-0.018096553161740303,0.005825550761073828,-0.005727967247366905,-0.015045534819364548,0.011355941998772323
7.369999999999887,-50.95509719848633,16.1732234954834,-0.002435064408928156,10.065439224243164,2.0374138355255127,-0.020720919594168663,0.005660560447722673,-0.006946288049221039,-0.013404294848442078,0.011688173006405123
7.379999999999887,-51.00087356567383,16.262866973876953,-0.002492344006896019,10.06532096862793,2.037193536758423,-0.023313026875257492,0.005527725908905268,-0.007993386127054691,-0.012541056610643864,0.011444821997429244
7.389999999999887,-51.04661560058594,16.352527618408203,-0.002561806933954358,10.065189361572266,2.03694748878479,-0.02587674930691719,0.005424995440989733,-0.007082893513143063,-0.013702462427318096,0.011456527005066164
7.399999999999887,-51.092323303222656,16.442201614379883,-0.002641740720719099,10.06506061553955,2.0366759300231934,-0.02843249775469303,0.005350402090698481,-0.007591522764414549,-0.01333023514598608,0.010866390002775006
7.4099999999998865,-51.138004302978516,16.531890869140625,-0.0027125696651637554,10.064931869506836,2.036379098892212,-0.03097018226981163,0.005302431993186474,-0.008819939568638802,-0.013108523562550545,0.0108517830085475
7.419999999999886,-51.183650970458984,16.62159538269043,-0.0027884850278496742,10.064781188964844,2.0360567569732666,-0.03347855061292648,0.005279517266899347,-0.006656494457274675,-0.015195686370134354,0.010926725008175708
7.429999999999886,-51.22926712036133,16.711313247680664,-0.0028766843024641275,10.064638137817383,2.0357093811035156,-0.03596998378634453,0.005279938690364361,-0.005622237455099821,-0.014330239966511726,0.011929807995329611
7.439999999999886,-51.27484893798828,16.80104637145996,-0.002943249186500907,10.06450080871582,2.035337448120117,-0.038420964032411575,0.00530244130641222,-0.0024626580998301506,-0.013595483265817165,0.011269259004620835
7.449999999999886,-51.32040023803711,16.89079475402832,-0.0029994717333465815,10.06438159942627,2.0349414348602295,-0.04077574610710144,0.005345600191503763,-0.002922513522207737,-0.011706221848726273,0.011971479005296715
7.459999999999885,-51.36591720581055,16.98055648803711,-0.0030240982305258512,10.064239501953125,2.034522533416748,-0.042979706078767776,0.005407733377069235,-0.0031716753728687763,-0.01379765197634697,0.01132550799229648
7.469999999999885,-51.41140365600586,17.070335388183594,-0.0030533233657479286,10.064107894897461,2.0340824127197266,-0.04499471187591553,0.005486465059220791,-0.003573014633730054,-0.012760347686707973,0.01117240400344599
7.479999999999885,-51.45685577392578,17.16012954711914,-0.003085040021687746,10.063989639282227,2.033623218536377,-0.046843431890010834,0.0055791581980884075,-0.005520399659872055,-0.011286971159279346,0.011435022999648936
7.489999999999885,-51.50227737426758,17.24993896484375,-0.003120770212262869,10.063871383666992,2.0331461429595947,-0.04855036363005638,0.0056835319846868515,-0.0038868680130690336,-0.011239816434681416,0.011398564005503431
7.4999999999998845,-51.54766082763672,17.339763641357422,-0.0031759743578732014,10.06373405456543,2.0326523780822754,-0.0501655638217926,0.005797542631626129,-0.0036612567491829395,-0.01313445158302784,0.011450542995589785
7.509999999999884,-51.59300994873047,17.42960548400879,-0.0032148428726941347,10.063597679138184,2.0321431159973145,-0.05169377848505974,0.005919895134866238,-0.003191661089658737,-0.012875515967607498,0.011583301005885005
7.519999999999884,-51.63832473754883,17.51946258544922,-0.0032514554914087057,10.063453674316406,2.03161883354187,-0.053115423768758774,0.006049416493624449,-0.00155992666259408,-0.013661956414580345,0.011277183992206119
7.529999999999884,-51.68360137939453,17.609336853027344,-0.003283372148871422,10.063298225402832,2.031080961227417,-0.054428830742836,0.006184793543070555,-0.0018081553280353546,-0.014648674055933952,0.011428815996623598
7.539999999999884,-51.728843688964844,17.699230194091797,-0.0032989713363349438,10.063167572021484,2.0305306911468506,-0.055603303015232086,0.0063248188234865665,0.0008348454721271992,-0.012219132855534554,0.011212807992706075
7.5499999999998835,-51.7740478515625,17.789138793945312,-0.0033170529641211033,10.06303596496582,2.0299694538116455,-0.05663720518350601,0.0064680203795433044,0.002849399112164974,-0.012256786227226257,0.01107138600491453
7.559999999999883,-51.819210052490234,17.879066467285156,-0.00330870458856225,10.06289291381836,2.0293984413146973,-0.057510003447532654,0.006613142788410187,0.003423721995204687,-0.013303635641932487,0.011006997010554187
7.569999999999883,-51.86433410644531,17.969011306762695,-0.003280210541561246,10.062737464904785,2.028820037841797,-0.05816899612545967,0.006758817005902529,0.005146618001163006,-0.014539304189383984,0.011251395000726916
7.579999999999883,-51.909420013427734,18.058977127075195,-0.0032459732610732317,10.062605857849121,2.028235912322998,-0.058589741587638855,0.00690310075879097,0.005582098383456469,-0.0121766347438097,0.011689199003740214
7.589999999999883,-51.954463958740234,18.14896011352539,-0.0031945069786161184,10.062485694885254,2.02764892578125,-0.05876684933900833,0.007044040132313967,0.006757941097021103,-0.01103647518903017,0.011335343995597214
7.599999999999882,-51.99946975708008,18.238962173461914,-0.003138686064630747,10.062341690063477,2.0270614624023438,-0.058705251663923264,0.007179697509855032,0.0067676641047000885,-0.013435774482786655,0.011499865999212489
7.609999999999882,-52.044429779052734,18.328983306884766,-0.0030711067374795675,10.062193870544434,2.026475667953491,-0.05840379744768143,0.007308236788958311,0.007300682365894318,-0.013828994706273079,0.011822059997939505
7.619999999999882,-52.089351654052734,18.419023513793945,-0.003003430087119341,10.062044143676758,2.0258941650390625,-0.05787402018904686,0.007427865639328957,0.008890563622117043,-0.014110404998064041,0.011678876006044447
7.629999999999882,-52.13422775268555,18.509084701538086,-0.0029304232448339462,10.061880111694336,2.0253188610076904,-0.05713963881134987,0.007537019904702902,0.008039060980081558,-0.015574141405522823,0.01151241100160405
7.6399999999998816,-52.1790657043457,18.599164962768555,-0.002841517562046647,10.06175422668457,2.024752140045166,-0.05618160963058472,0.007634438574314117,0.00840760674327612,-0.011846351437270641,0.011896195996087044
7.649999999999881,-52.223854064941406,18.68926429748535,-0.0027611269615590572,10.061614036560059,2.024195909500122,-0.05503331869840622,0.0077187418937683105,0.008973229676485062,-0.013423711061477661,0.010969887996907346
7.659999999999881,-52.26860427856445,18.77938461303711,-0.0026770508848130703,10.061491012573242,2.0236520767211914,-0.053719449788331985,0.007788844406604767,0.009901179932057858,-0.011694035492837429,0.010966947011183947
7.669999999999881,-52.31330871582031,18.869524002075195,-0.0025873186532408,10.061365127563477,2.0231220722198486,-0.052256252616643906,0.007844061590731144,0.007865910418331623,-0.012150253169238567,0.010806213002069853
7.679999999999881,-52.35797119140625,18.959684371948242,-0.002488306723535061,10.0612154006958,2.0226073265075684,-0.05064978823065758,0.007883921265602112,0.00781992543488741,-0.01468337420374155,0.011044612998375669
7.6899999999998805,-52.402591705322266,19.04986572265625,-0.002409647684544325,10.061086654663086,2.022109270095825,-0.04892792925238609,0.00790773518383503,0.004549037199467421,-0.012721428647637367,0.011559216989553533
7.69999999999988,-52.447166442871094,19.140064239501953,-0.0023314484860748053,10.060949325561523,2.0216288566589355,-0.04714900627732277,0.007915287278592587,0.006842565257102251,-0.013620446436107159,0.011256708996370435
7.70999999999988,-52.49169921875,19.23028564453125,-0.002285958034917712,10.06084156036377,2.0211663246154785,-0.045367635786533356,0.007906625978648663,0.0054831537418067455,-0.01088368147611618,0.011600674013607204
7.71999999999988,-52.536190032958984,19.320524215698242,-0.002217532368376851,10.060720443725586,2.020721435546875,-0.043615810573101044,0.00788273848593235,0.00440483633428812,-0.0123155377805233,0.011394646993721835
7.72999999999988,-52.58063507080078,19.410785675048828,-0.0021627009846270084,10.060592651367188,2.020293951034546,-0.04188229516148567,0.007844640873372555,0.005651996936649084,-0.013050559908151627,0.011633952002739534
7.739999999999879,-52.625038146972656,19.50106430053711,-0.002118652453646064,10.060478210449219,2.019883632659912,-0.04020311310887337,0.00779311778023839,0.007175595499575138,-0.011883971281349659,0.012023691000649706
7.749999999999879,-52.669403076171875,19.59136199951172,-0.0020621325820684433,10.060370445251465,2.0194897651672363,-0.038576580584049225,0.007729449775069952,0.008306090719997883,-0.011203773319721222,0.011965184996370226
7.759999999999879,-52.713722229003906,19.68168067932129,-0.0019903765060007572,10.060251235961914,2.0191121101379395,-0.03696596249938011,0.007654924876987934,0.008946974761784077,-0.012536464259028435,0.012139793994720094
7.769999999999879,-52.75800323486328,19.772016525268555,-0.001907315687276423,10.060132026672363,2.0187506675720215,-0.03533129394054413,0.007570361252874136,0.008304508402943611,-0.012590241618454456,0.012724553002044559
