time,x,y,delta,v,yaw,yaw_rate,beta,steerv,accl,plan_time
4.139999999999956,-27.741334915161133,-7.191134452819824,-0.020947953686118126,8.653203964233398,3.3474552631378174,-0.2210402488708496,0.01472443901002407,-0.34541597962379456,0.12735852599143982,0.009627858002204448
4.149999999999956,-27.8257999420166,-7.210005760192871,-0.02434355951845646,8.654465675354004,3.345088481903076,-0.25334447622299194,0.015503138303756714,-0.34187012910842896,0.13637396693229675,0.009423618001164868
4.159999999999956,-27.91031265258789,-7.228739261627197,-0.027797719463706017,8.656148910522461,3.3423712253570557,-0.29099705815315247,0.016478175297379494,-0.3834012448787689,0.18184733390808105,0.01000814999861177
4.1699999999999555,-27.994876861572266,-7.247323036193848,-0.031216420233249664,8.657736778259277,3.339251756668091,-0.3336564004421234,0.017687104642391205,-0.38516929745674133,0.17662864923477173,0.009367302991449833
4.179999999999955,-28.07949447631836,-7.265740394592285,-0.03505043312907219,8.659029006958008,3.3356809616088867,-0.3813522160053253,0.019157646223902702,-0.3711327314376831,0.15271368622779846,0.009585045001585968
4.189999999999955,-28.164165496826172,-7.2839741706848145,-0.038902126252651215,8.659964561462402,3.3316075801849365,-0.4340512454509735,0.020917559042572975,-0.34326571226119995,0.12413166463375092,0.008952777992817573
4.199999999999955,-28.248889923095703,-7.302004337310791,-0.04261345416307449,8.660323143005371,3.326984405517578,-0.4911046326160431,0.02299635112285614,-0.30260220170021057,0.07545293867588043,0.009486616996582597
4.209999999999955,-28.333667755126953,-7.3198089599609375,-0.04604611173272133,8.659790992736816,3.3217720985412598,-0.5516892075538635,0.02541845291852951,-0.263461172580719,-0.002474091947078705,0.009416614004294388
4.2199999999999545,-28.418495178222656,-7.337366580963135,-0.049072131514549255,8.659217834472656,3.315948247909546,-0.613089382648468,0.02819630689918995,-0.21893376111984253,0.007231350988149643,0.010495391994481906
4.229999999999954,-28.50337791442871,-7.354654312133789,-0.051706742495298386,8.65799331665039,3.3095080852508545,-0.6747615337371826,0.03132394328713417,-0.17270761728286743,-0.041844483464956284,0.010288713994668797
4.239999999999954,-28.588314056396484,-7.37164831161499,-0.05389608070254326,8.65646743774414,3.3024582862854004,-0.734748363494873,0.03478660061955452,-0.11786945909261703,-0.05355588346719742,0.010042182009783573
4.249999999999954,-28.673309326171875,-7.38832426071167,-0.05562315881252289,8.654958724975586,3.294825792312622,-0.7911558151245117,0.03855272755026817,-0.08308002352714539,-0.03124442882835865,0.008501921009155922
4.259999999999954,-28.75836753845215,-7.404659748077393,-0.05680185183882713,8.653416633605957,3.286651611328125,-0.8428032994270325,0.042578697204589844,-0.04499788209795952,-0.01283121109008789,0.008403967003687285
4.269999999999953,-28.843490600585938,-7.420628547668457,-0.057632651180028915,8.650876998901367,3.2779788970947266,-0.890825629234314,0.04681917652487755,0.026037853211164474,-0.0899113342165947,0.008457809992250986
4.279999999999953,-28.928678512573242,-7.436206817626953,-0.05808263272047043,8.648367881774902,3.268857955932617,-0.9323589205741882,0.05122479796409607,0.0783921480178833,-0.06409690529108047,0.009120050992351025
4.289999999999953,-29.01393699645996,-7.451370716094971,-0.05782225355505943,8.645980834960938,3.2593586444854736,-0.9662327170372009,0.05573404207825661,0.1005154475569725,-0.03003227710723877,0.00834960100473836
4.299999999999953,-29.09926414489746,-7.466096878051758,-0.0570383295416832,8.642906188964844,3.2495529651641846,-0.9935398101806641,0.06028830632567406,0.18057329952716827,-0.07893266528844833,0.008640113999717869
4.3099999999999525,-29.184663772583008,-7.4803619384765625,-0.0560331754386425,8.639419555664062,3.239511489868164,-1.0134373903274536,0.06482750177383423,0.2725185751914978,-0.10320311784744263,0.008700680002220906
4.319999999999952,-29.27012825012207,-7.494145393371582,-0.054227445274591446,8.635626792907715,3.2293105125427246,-1.0251652002334595,0.06929344683885574,0.3851352035999298,-0.12039069086313248,0.00951857800828293
4.329999999999952,-29.355661392211914,-7.50742769241333,-0.05150225758552551,8.631805419921875,3.2190427780151367,-1.0265693664550781,0.07362581044435501,0.49897199869155884,-0.11475248634815216,0.008798982002190314
4.339999999999952,-29.441259384155273,-7.520193099975586,-0.047650907188653946,8.627402305603027,3.208810567855835,-1.017714262008667,0.07776296138763428,0.6278718113899231,-0.17003802955150604,0.00864095900033135
4.349999999999952,-29.52691650390625,-7.532428741455078,-0.042661186307668686,8.623091697692871,3.1987357139587402,-0.9948099851608276,0.08163061738014221,0.756226122379303,-0.16508722305297852,0.009736432009958662
4.3599999999999515,-29.612628936767578,-7.544126987457275,-0.036382466554641724,8.618284225463867,3.1889567375183105,-0.9581418037414551,0.0851464718580246,0.8644843101501465,-0.22826579213142395,0.01136168600351084
4.369999999999951,-29.69839096069336,-7.5552849769592285,-0.028820207342505455,8.61367130279541,3.179631233215332,-0.9038998484611511,0.0882154107093811,0.9615438580513,-0.23232457041740417,0.01125148800201714
4.379999999999951,-29.784194946289062,-7.565906047821045,-0.02017536386847496,8.609025955200195,3.17093563079834,-0.8319559693336487,0.09072791039943695,1.0231465101242065,-0.2716040313243866,0.012334600003669038
4.389999999999951,-29.870033264160156,-7.575998306274414,-0.010559924878180027,8.604269027709961,3.163048267364502,-0.742186427116394,0.09257552772760391,1.0546894073486328,-0.3308722674846649,0.011941329998080619
4.399999999999951,-29.95589256286621,-7.58557653427124,-0.0003284598351456225,8.599386215209961,3.156146287918091,-0.6349576711654663,0.0936502069234848,1.0734754800796509,-0.40373295545578003,0.011392685992177576
4.40999999999995,-30.041765213012695,-7.594661235809326,0.010218434035778046,8.5951566696167,3.1504101753234863,-0.509314239025116,0.0938340350985527,1.076771855354309,-0.40990933775901794,0.01162800399470143
4.41999999999995,-30.127641677856445,-7.603279113769531,0.020953189581632614,8.591262817382812,3.1460094451904297,-0.3681219816207886,0.09302544593811035,1.1149938106536865,-0.4564193785190582,0.011997353998594917
4.42999999999995,-30.21351432800293,-7.611462116241455,0.031720906496047974,8.587631225585938,3.143090009689331,-0.21342733502388,0.09114699810743332,1.1114494800567627,-0.5143877863883972,0.011953178996918723
4.43999999999995,-30.299367904663086,-7.619248390197754,0.04287084564566612,8.584510803222656,3.141782760620117,-0.04580266773700714,0.08813994377851486,1.1223843097686768,-0.5462945699691772,0.011737983004422858
4.4499999999999496,-30.385196685791016,-7.626682758331299,0.053985338658094406,8.581619262695312,3.14220929145813,0.13303159177303314,0.08396065980195999,1.150008201599121,-0.6007922291755676,0.011173582999617793
4.459999999999949,-30.47098731994629,-7.633816719055176,0.06520918011665344,8.579131126403809,3.144476890563965,0.32219743728637695,0.07857437431812286,1.1967432498931885,-0.627322256565094,0.011235658006626181
4.469999999999949,-30.55674171447754,-7.640707969665527,0.07670926302671432,8.577967643737793,3.148691177368164,0.5221587419509888,0.0719480961561203,1.2438969612121582,-0.5465298891067505,0.011094297995441593
4.479999999999949,-30.642452239990234,-7.647421836853027,0.08867669850587845,8.576781272888184,3.1549482345581055,0.7307432293891907,0.06408324092626572,1.2984635829925537,-0.5795595049858093,0.010067352995974943
4.489999999999949,-30.728113174438477,-7.654030799865723,0.10111566632986069,8.575855255126953,3.163336753845215,0.9484253525733948,0.0549771785736084,1.3319474458694458,-0.5590070486068726,0.010892901991610415
4.4999999999999485,-30.813720703125,-7.660615921020508,0.11410030722618103,8.574639320373535,3.1739463806152344,1.1750538349151611,0.04463446885347366,1.3727734088897705,-0.5643932223320007,0.0113806480076164
4.509999999999948,-30.89927101135254,-7.667264461517334,0.12741978466510773,8.573832511901855,3.1868648529052734,1.4099516868591309,0.03304862976074219,1.4035903215408325,-0.46710070967674255,0.01180692799971439
4.519999999999948,-30.984764099121094,-7.674072742462158,0.14114750921726227,8.572525978088379,3.202169895172119,1.6523553133010864,0.02023390308022499,1.4271183013916016,-0.4235565960407257,0.011922221005079336
4.529999999999948,-31.070192337036133,-7.681142807006836,0.15518341958522797,8.569378852844238,3.219940662384033,1.9030675888061523,0.006207027938216925,1.4398247003555298,-0.47379985451698303,0.011917640993488021
4.539999999999948,-31.155536651611328,-7.68858528137207,0.16945460438728333,8.564074516296387,3.2402591705322266,2.161783218383789,-0.009030839428305626,1.4337300062179565,-0.5119839310646057,0.011421018003602512
4.549999999999947,-31.240785598754883,-7.696516036987305,0.18385285139083862,8.555988311767578,3.2632060050964355,2.4286015033721924,-0.025477290153503418,1.3915724754333496,-0.5657870173454285,0.011853695003082976
4.559999999999947,-31.325918197631836,-7.7050580978393555,0.19819015264511108,8.545235633850098,3.2888481616973877,2.7006421089172363,-0.043128740042448044,1.3411754369735718,-0.557706356048584,0.01189500599866733
4.569999999999947,-31.41090965270996,-7.714339733123779,0.2121058702468872,8.530035972595215,3.3172569274902344,2.9815587997436523,-0.06197497993707657,1.292673110961914,-0.6745105385780334,0.011395747002097778
4.579999999999947,-31.495729446411133,-7.724493980407715,0.2255176305770874,8.509927749633789,3.3485121726989746,3.2696034908294678,-0.0820339098572731,1.245995283126831,-0.7801734805107117,0.011809272997197695
4.589999999999947,-31.58033561706543,-7.735657691955566,0.23844435811042786,8.48412799835205,3.3826847076416016,3.5647151470184326,-0.10331115871667862,1.1954792737960815,-0.9035719037055969,0.012199346994748339
4.599999999999946,-31.66468620300293,-7.747971057891846,0.2509043216705322,8.451841354370117,3.419847249984741,3.867291212081909,-0.1258128434419632,1.137675404548645,-1.0429713726043701,0.012969159986823797
4.609999999999946,-31.748722076416016,-7.7615790367126465,0.2628591060638428,8.412337303161621,3.4600746631622314,4.177382946014404,-0.14954766631126404,1.0699576139450073,-1.1885334253311157,0.01179989600495901
4.619999999999946,-31.83238410949707,-7.776627063751221,0.2742358446121216,8.364892959594727,3.503441095352173,4.494828224182129,-0.17452482879161835,1.0080915689468384,-1.3368207216262817,0.012352227990049869
4.629999999999946,-31.915603637695312,-7.793265342712402,0.28493544459342957,8.30929183959961,3.549994707107544,4.814512729644775,-0.20073318481445312,0.9319563508033752,-1.436767816543579,0.011918531992705539
4.6399999999999455,-31.998302459716797,-7.811643600463867,0.295016348361969,8.244821548461914,3.599757671356201,5.136403560638428,-0.22813324630260468,0.8319728970527649,-1.5430999994277954,0.01185040600830689
4.649999999999945,-32.08039093017578,-7.831912517547607,0.30433592200279236,8.170456886291504,3.652770519256592,5.464118480682373,-0.25670498609542847,0.7269212603569031,-1.6866546869277954,0.011783184003434144
4.659999999999945,-32.16176986694336,-7.854221820831299,0.31265562772750854,8.08555793762207,3.7090837955474854,5.7960686683654785,-0.28644677996635437,0.6326133012771606,-1.8250375986099243,0.011507190996780992
4.669999999999945,-32.242313385009766,-7.878716945648193,0.31992486119270325,7.989084243774414,3.7687571048736572,6.135637283325195,-0.3173682689666748,0.5165715217590332,-1.9975999593734741,0.011640746000921354
4.679999999999945,-32.321895599365234,-7.9055399894714355,0.32625097036361694,7.880733966827393,3.831834077835083,6.47642183303833,-0.3494628369808197,0.3974810540676117,-2.1317107677459717,0.012987954003619961
4.689999999999944,-32.40037536621094,-7.934830665588379,0.33141669631004333,7.761847496032715,3.8981950283050537,6.792236804962158,-0.38256582617759705,0.25674715638160706,-2.1038897037506104,0.012171419002697803
4.699999999999944,-32.47760772705078,-7.966723918914795,0.3353915214538574,7.633124351501465,3.967559337615967,7.077023983001709,-0.41636988520622253,0.1040496975183487,-2.0477991104125977,0.011852623007143848
4.709999999999944,-32.553436279296875,-8.00134563446045,0.3379589915275574,7.494933605194092,4.0396409034729,7.335416793823242,-0.45058658719062805,-0.06288476288318634,-2.0267672538757324,0.014265545993112028
4.719999999999944,-32.62767028808594,-8.03880786895752,0.338999480009079,7.348203659057617,4.114161968231201,7.564595699310303,-0.4849567413330078,-0.24970020353794098,-2.0013492107391357,0.011471713994978927
4.729999999999944,-32.70012283325195,-8.079203605651855,0.3383706212043762,7.193675994873047,4.190853118896484,7.768955707550049,-0.5192523002624512,-0.4224165678024292,-2.0089385509490967,0.011646123995888047
4.739999999999943,-32.77057647705078,-8.122603416442871,0.33587363362312317,7.031919956207275,4.2694993019104,7.955100059509277,-0.553320050239563,-0.5765330195426941,-2.060786247253418,0.014375566999660805
4.749999999999943,-32.83880615234375,-8.169054985046387,0.33164945244789124,6.864086627960205,4.349893569946289,8.118062019348145,-0.5870175361633301,-0.700036346912384,-2.102354049682617,0.012885323012596928
4.759999999999943,-32.904571533203125,-8.218585968017578,0.3258841335773468,6.6933770179748535,4.431640148162842,8.225796699523926,-0.6200064420700073,-0.8253909945487976,-2.0107624530792236,0.01184231300430838
4.769999999999943,-32.967647552490234,-8.271200180053711,0.3188837766647339,6.522863388061523,4.514174461364746,8.275986671447754,-0.6518157124519348,-0.8939927220344543,-1.9059420824050903,0.011888786000781693
4.7799999999999425,-33.02777862548828,-8.326872825622559,0.31062987446784973,6.354890823364258,4.5969953536987305,8.283269882202148,-0.6820743083953857,-0.974398136138916,-1.8549693822860718,0.013250851989141665
4.789999999999942,-33.0847282409668,-8.385544776916504,0.30168992280960083,6.191919803619385,4.6796875,8.250710487365723,-0.7105005383491516,-1.0487018823623657,-1.8102121353149414,0.011604058992816135
4.799999999999942,-33.13824462890625,-8.447127342224121,0.2919459640979767,6.036896705627441,4.761816024780273,8.171063423156738,-0.7367957830429077,-1.1024805307388306,-1.7296196222305298,0.011488075004308484
4.809999999999942,-33.18809127807617,-8.511506080627441,0.28145894408226013,5.893406867980957,4.8428449630737305,8.03165054321289,-0.7605807781219482,-1.1252601146697998,-1.5911933183670044,0.014126793001196347
4.819999999999942,-33.23404312133789,-8.578530311584473,0.2704341411590576,5.763820648193359,4.922268867492676,7.850687503814697,-0.7815549373626709,-1.1363705396652222,-1.5042333602905273,0.011021993996109813
4.8299999999999415,-33.2758903503418,-8.648021697998047,0.25918152928352356,5.6501383781433105,4.999701023101807,7.633911609649658,-0.7995320558547974,-1.134770154953003,-1.4250292778015137,0.01166136100073345
4.839999999999941,-33.313438415527344,-8.719771385192871,0.24781781435012817,5.554797172546387,5.074733257293701,7.371732234954834,-0.8142986297607422,-1.1288443803787231,-1.2971032857894897,0.01370764798775781
4.849999999999941,-33.346527099609375,-8.793549537658691,0.23647011816501617,5.479409217834473,5.146965026855469,7.074721336364746,-0.8256792426109314,-1.1196800470352173,-1.1870431900024414,0.011862621002364904
4.859999999999941,-33.37500762939453,-8.869098663330078,0.2251816689968109,5.424044132232666,5.216163158416748,6.765438556671143,-0.8336808085441589,-1.101617693901062,-1.1401615142822266,0.011457405009423383
4.869999999999941,-33.398780822753906,-8.946151733398438,0.213984876871109,5.390790939331055,5.282011985778809,6.406188488006592,-0.838174045085907,-1.08255934715271,-0.9497776031494141,0.01144559400563594
4.87999999999994,-33.417762756347656,-9.024428367614746,0.20296870172023773,5.379358768463135,5.344202518463135,6.034339427947998,-0.8391174674034119,-1.0595272779464722,-0.8646385073661804,0.011043493010220118
4.88999999999994,-33.431915283203125,-9.103641510009766,0.19214311242103577,5.39027214050293,5.402516841888428,5.631970405578613,-0.8365071415901184,-1.03510320186615,-0.7023049592971802,0.011157846005517058
4.89999999999994,-33.44123077392578,-9.18350601196289,0.1815478354692459,5.423644065856934,5.456670761108398,5.203423976898193,-0.830300509929657,-1.0033719539642334,-0.5315985083580017,0.01112247300625313
4.90999999999994,-33.445743560791016,-9.263744354248047,0.1711968034505844,5.480274677276611,5.506325721740723,4.733650207519531,-0.8203902840614319,-0.9673048257827759,-0.2799617350101471,0.011198473002878018
4.9199999999999395,-33.44551086425781,-9.34409236907959,0.1611630767583847,5.559205055236816,5.551201820373535,4.248743534088135,-0.8067711591720581,-0.9336617588996887,-0.08825485408306122,0.011833694006782025
4.929999999999939,-33.44063186645508,-9.424285888671875,0.15149003267288208,5.656718730926514,5.591370582580566,3.7919864654541016,-0.789779543876648,-0.9000540375709534,-0.03772962838411331,0.008870638004736975
4.939999999999939,-33.431243896484375,-9.504073143005371,0.14215341210365295,5.768229007720947,5.627192974090576,3.3788087368011475,-0.7699788212776184,-0.8631916642189026,-0.051009368151426315,0.009281894002924673
4.949999999999939,-33.41749572753906,-9.583230972290039,0.13315287232398987,5.892597675323486,5.6588335037231445,2.9565446376800537,-0.7476634979248047,-0.8264369964599609,0.1370406299829483,0.00861260699457489
4.959999999999939,-33.399566650390625,-9.661568641662598,0.12452095746994019,6.027326583862305,5.686315536499023,2.547405481338501,-0.7230303287506104,-0.7848070859909058,0.2584294080734253,0.010824003999005072
4.9699999999999385,-33.377647399902344,-9.73891830444336,0.11625658720731735,6.169791221618652,5.709794521331787,2.156032085418701,-0.6963744163513184,-0.7486380338668823,0.37099337577819824,0.011057552008423954
4.979999999999938,-33.35194396972656,-9.815142631530762,0.10840851813554764,6.318109035491943,5.729404449462891,1.774043083190918,-0.667944610118866,-0.7166641354560852,0.5313930511474609,0.009272807001252659
4.989999999999938,-33.322669982910156,-9.89013385772705,0.10092213749885559,0.0,0.0,0.0,0.0,-0.6738308668136597,0.6889291405677795,0.008747575004235841
