time,x,y,delta,v,yaw,yaw_rate,beta,steerv,accl,plan_time
20.760000000000446,-26.072635650634766,35.93766784667969,-0.023598704487085342,10.375326156616211,3.0859856605529785,-0.39123019576072693,0.09151934087276459,0.10742262005805969,-0.31426820158958435,0.006610675016418099
20.770000000000447,-26.176776885986328,35.9341926574707,-0.0243627168238163,10.378612518310547,3.0821633338928223,-0.3740922212600708,0.09018708020448685,0.04286770522594452,0.2035064548254013,0.0069405850081238896
20.78000000000045,-26.280941009521484,35.93125534057617,-0.023288490250706673,10.378928184509277,3.07845139503479,-0.3679516315460205,0.08881835639476776,0.03204935044050217,-0.09634792804718018,0.006568595010321587
20.79000000000045,-26.38513946533203,35.92884063720703,-0.022859813645482063,10.385764122009277,3.0749056339263916,-0.3416312336921692,0.0873713493347168,0.20421606302261353,0.5530545711517334,0.007104930002242327
20.800000000000452,-26.489398956298828,35.92694091796875,-0.022539319470524788,10.391615867614746,3.071593761444092,-0.321105420589447,0.0857800766825676,0.3610036075115204,0.4433544874191284,0.00848542299354449
20.810000000000453,-26.593711853027344,35.92554473876953,-0.020497160032391548,10.397390365600586,3.0684831142425537,-0.3005368411540985,0.08410144597291946,0.013683728873729706,0.4304494857788086,0.007040183001663536
20.820000000000455,-26.698049545288086,35.92464065551758,-0.01688712276518345,10.398843765258789,3.065539836883545,-0.28658396005630493,0.08241130411624908,-0.18964509665966034,-0.0012851543724536896,0.008734811999602243
20.830000000000457,-26.802398681640625,35.92421340942383,-0.016750287264585495,10.4017333984375,3.062781572341919,-0.2655237913131714,0.08066723495721817,0.15363749861717224,0.14118839800357819,0.006684624997433275
20.840000000000458,-26.906757354736328,35.924251556396484,-0.018646737560629845,10.403828620910645,3.0601985454559326,-0.2524831295013428,0.07881877571344376,-0.11830750852823257,0.05605312064290047,0.006487748003564775
20.85000000000046,-27.0111141204834,35.924747467041016,-0.017110362648963928,10.404192924499512,3.0577008724212646,-0.24650654196739197,0.07697463780641556,0.07951610535383224,-0.11369840800762177,0.0069267920043785125
20.86000000000046,-27.11546516418457,35.925689697265625,-0.018293436616659164,10.406625747680664,3.0552923679351807,-0.23616349697113037,0.07513695955276489,0.23827366530895233,0.09781283140182495,0.007163744972785935
20.870000000000463,-27.219810485839844,35.92707443237305,-0.017498277127742767,10.407014846801758,3.0529441833496094,-0.23323842883110046,0.07332678884267807,0.17563235759735107,-0.10143618285655975,0.007272287999512628
20.880000000000464,-27.32415008544922,35.92888259887695,-0.01511553954333067,10.409075736999512,3.050661563873291,-0.22235381603240967,0.07157808542251587,-0.06561338901519775,0.0741904228925705,0.0068390590022318065
20.890000000000466,-27.428478240966797,35.93110656738281,-0.013359216041862965,10.409032821655273,3.0484867095947266,-0.21199853718280792,0.06985972076654434,0.0455051027238369,-0.1313391923904419,0.006919425999512896
20.900000000000468,-27.53278160095215,35.93373107910156,-0.014015350490808487,10.408790588378906,3.0464189052581787,-0.20223939418792725,0.06813378632068634,0.11975587904453278,-0.1487128585577011,0.006846659001894295
20.91000000000047,-27.63707733154297,35.93674850463867,-0.013560298830270767,10.411892890930176,3.0444729328155518,-0.1871226578950882,0.06636996567249298,-0.19687795639038086,0.1869344711303711,0.006936666002729908
20.92000000000047,-27.741371154785156,35.94014358520508,-0.012362740002572536,10.412992477416992,3.0426547527313232,-0.1762523055076599,0.06458929181098938,0.03454772010445595,-0.011633673682808876,0.007014738017460331
20.930000000000472,-27.845645904541016,35.943912506103516,-0.014331519603729248,10.413476943969727,3.040930986404419,-0.16981683671474457,0.06279462575912476,0.2204645872116089,-0.07082324475049973,0.007005132007179782
20.940000000000474,-27.949907302856445,35.94804382324219,-0.013986042700707912,10.41520881652832,3.039259195327759,-0.16459357738494873,0.06101788952946663,0.044301047921180725,0.05859629064798355,0.006980265985475853
20.950000000000475,-28.05413818359375,35.9525260925293,-0.011781396344304085,10.412221908569336,3.037600517272949,-0.16600832343101501,0.05934605374932289,-0.22655759751796722,-0.40432116389274597,0.007044333993690088
20.960000000000477,-28.158340454101562,35.95735168457031,-0.011338386684656143,10.41500473022461,3.036007881164551,-0.15270869433879852,0.0577206090092659,0.062210775911808014,0.17937320470809937,0.00671278199297376
20.97000000000048,-28.262548446655273,35.96250534057617,-0.013603962026536465,10.418326377868652,3.0345346927642822,-0.14344651997089386,0.05603775754570961,0.33702126145362854,0.2327524572610855,0.006726449995767325
20.98000000000048,-28.36676788330078,35.96799087524414,-0.012981854379177094,10.422719955444336,3.033135175704956,-0.1364210993051529,0.0543476827442646,-0.2372315526008606,0.34251657128334045,0.0068028859968762845
20.99000000000048,-28.47098731994629,35.973793029785156,-0.009611641988158226,10.42336654663086,3.031787633895874,-0.13152675330638885,0.05273764953017235,-0.06761182099580765,-0.02534037083387375,0.006417856988264248
21.000000000000483,-28.575159072875977,35.97989273071289,-0.011983957141637802,10.418489456176758,3.0304574966430664,-0.1358000785112381,0.05120108649134636,0.2762269079685211,-0.5717727541923523,0.006565121002495289
21.010000000000485,-28.67930030822754,35.986289978027344,-0.012660075910389423,10.422696113586426,3.0291342735290527,-0.12944363057613373,0.049695033580064774,0.23165491223335266,0.3418785631656647,0.006979075988056138
21.020000000000486,-28.783437728881836,35.992977142333984,-0.0098978066816926,10.42254638671875,3.0278384685516357,-0.12835951149463654,0.048261452466249466,-0.02052810788154602,-0.0883307158946991,0.006872244994156063
21.030000000000488,-28.887544631958008,35.999942779541016,-0.00758125726133585,10.421734809875488,3.026585340499878,-0.12126051634550095,0.0469161756336689,-0.16865263879299164,-0.14809253811836243,0.00732595199951902
21.04000000000049,-28.99163055419922,36.00717544555664,-0.007786538451910019,10.423481941223145,3.0254387855529785,-0.10850944370031357,0.045556679368019104,0.42041903734207153,0.10930787026882172,0.006874892977066338
21.05000000000049,-29.095703125,36.01466369628906,-0.009473064914345741,10.42371654510498,3.0243875980377197,-0.1028551533818245,0.044149525463581085,-0.06990580260753632,-0.042415522038936615,0.006686642998829484
21.060000000000493,-29.199756622314453,36.022403717041016,-0.005268874578177929,10.424932479858398,3.0233986377716064,-0.0930398479104042,0.04278058558702469,-0.399019330739975,0.05962292104959488,0.00952186601352878
21.070000000000494,-29.303781509399414,36.03038024902344,-0.005967932753264904,10.422470092773438,3.0225131511688232,-0.0846518725156784,0.041419900953769684,0.15625205636024475,-0.3063051998615265,0.0068557210033759475
21.080000000000496,-29.407791137695312,36.03858947753906,-0.009958125650882721,10.426904678344727,3.0217230319976807,-0.07578318566083908,0.03997613489627838,0.05837085098028183,0.38252487778663635,0.0065533960005268455
21.090000000000497,-29.51180076599121,36.04703140258789,-0.008395605720579624,10.427425384521484,3.0209546089172363,-0.07715734839439392,0.038554806262254715,0.03996475785970688,-0.006208926439285278,0.0068141370138619095
21.1000000000005,-29.615798950195312,36.05569839477539,-0.0078118969686329365,10.429327011108398,3.020197868347168,-0.07404927909374237,0.037216562777757645,0.16870097815990448,0.137410506606102,0.0065383030159864575
21.1100000000005,-29.719772338867188,36.064579010009766,-0.007412249222397804,10.426812171936035,3.0194482803344727,-0.0756915733218193,0.03594851493835449,0.12664330005645752,-0.3001551330089569,0.00654161800048314
21.120000000000502,-29.823698043823242,36.07366180419922,-0.0057252394035458565,10.424485206604004,3.018695116043091,-0.07413868606090546,0.03477015346288681,-0.057324886322021484,-0.2762906849384308,0.006805721001001075
21.130000000000503,-29.9276065826416,36.08293914794922,-0.004458806477487087,10.427730560302734,3.018009901046753,-0.06260423362255096,0.03361678496003151,-0.15646004676818848,0.2835434377193451,0.006915656995261088
21.140000000000505,-30.031522750854492,36.0924072265625,-0.005032055079936981,10.430227279663086,3.0174362659454346,-0.0527198500931263,0.03242003917694092,0.059406790882349014,0.20855486392974854,0.006663870008196682
21.150000000000507,-30.135456085205078,36.10205841064453,-0.006596655584871769,10.435586929321289,3.016954183578491,-0.0447835773229599,0.031168324872851372,-0.05963405966758728,0.49475833773612976,0.006802219984820113
21.160000000000508,-30.239408493041992,36.11189270019531,-0.006002587731927633,10.43785285949707,3.016515016555786,-0.04287927597761154,0.029926005750894547,-0.27527058124542236,0.1870049685239792,0.006575086008524522
21.17000000000051,-30.343366622924805,36.12189865112305,-0.006598928477615118,10.44099235534668,3.0160980224609375,-0.04098408669233322,0.02872309274971485,-0.009343624114990234,0.2772711515426636,0.006645536021096632
21.18000000000051,-30.447336196899414,36.132076263427734,-0.009351634420454502,10.443765640258789,3.015673875808716,-0.04530585929751396,0.027547137811779976,0.056968871504068375,0.2428371012210846,0.009570769994752482
21.190000000000513,-30.55130958557129,36.14242172241211,-0.009445070289075375,10.446001052856445,3.0151751041412354,-0.05442825332283974,0.026468368247151375,0.09686120599508286,0.19316737353801727,0.009315487986896187
21.200000000000514,-30.6552734375,36.15292739868164,-0.008875382132828236,10.445565223693848,3.0145771503448486,-0.06476741284132004,0.02554338052868843,-0.40699148178100586,-0.068690225481987,0.007113100989954546
21.210000000000516,-30.759248733520508,36.16358947753906,-0.007906769402325153,10.452305793762207,3.0139217376708984,-0.06586223840713501,0.024738820269703865,0.2195938229560852,0.6531099081039429,0.006634449993725866
21.220000000000518,-30.863239288330078,36.174407958984375,-0.01197668444365263,10.451671600341797,3.0132105350494385,-0.0783710777759552,0.02398974634706974,0.013821251690387726,-0.08259453624486923,0.006982859980780631
21.23000000000052,-30.96721649169922,36.18537902832031,-0.009780745953321457,10.453252792358398,3.012359142303467,-0.0906277671456337,0.02339291200041771,-0.04821135848760605,0.14344744384288788,0.007041520992061123
21.24000000000052,-31.071170806884766,36.19649887084961,-0.009642533957958221,10.4506254196167,3.011395215988159,-0.10188819468021393,0.022959666326642036,-0.35025671124458313,-0.27337583899497986,0.006921288004377857
21.250000000000522,-31.175106048583984,36.207759857177734,-0.010124647058546543,10.452571868896484,3.0103418827056885,-0.10891879349946976,0.022631241008639336,0.23667024075984955,0.18691949546337128,0.006733483984135091
21.260000000000524,-31.27903175354004,36.21916580200195,-0.01362721435725689,10.45217227935791,3.009188652038574,-0.1233583390712738,0.022368328645825386,-0.007970839738845825,-0.04617847129702568,0.007228871021652594
21.270000000000525,-31.382917404174805,36.23072052001953,-0.01126051228493452,10.447832107543945,3.0078577995300293,-0.14121975004673004,0.022275717929005623,-0.1891874372959137,-0.4362245798110962,0.006785135017707944
21.280000000000527,-31.486770629882812,36.24241638183594,-0.011340220458805561,10.448789596557617,3.006404161453247,-0.14941193163394928,0.022335074841976166,-0.09851223230361938,0.09712374955415726,0.0068403629993554205
21.29000000000053,-31.590612411499023,36.25425720214844,-0.013232095167040825,10.449318885803223,3.0048606395721436,-0.1600678265094757,0.022455282509326935,-0.03682307153940201,0.05572187900543213,0.010127870016731322
21.30000000000053,-31.69445037841797,36.26625442504883,-0.014217217452824116,10.450818061828613,3.0031967163085938,-0.17299196124076843,0.022653553634881973,-0.02931954152882099,0.15462757647037506,0.009105406003072858
21.31000000000053,-31.798269271850586,36.278404235839844,-0.014585447497665882,10.449385643005371,3.0013861656188965,-0.18902386724948883,0.022967351600527763,-0.19742590188980103,-0.1357642114162445,0.007966809993376955
21.320000000000533,-31.90205955505371,36.290706634521484,-0.014878643676638603,10.448202133178711,2.999420166015625,-0.20398971438407898,0.02340850792825222,0.07074432075023651,-0.10765932500362396,0.007311509980354458
21.330000000000535,-32.00582504272461,36.30317306518555,-0.016852902248501778,10.448660850524902,2.9973082542419434,-0.21912483870983124,0.023943834006786346,0.004881102591753006,0.059056952595710754,0.00724562001414597
21.340000000000536,-32.109588623046875,36.31580352783203,-0.016145458444952965,10.451148986816406,2.9950478076934814,-0.2322775274515152,0.02458360604941845,0.07335779815912247,0.26517775654792786,0.007170586002757773
21.350000000000538,-32.21334457397461,36.328609466552734,-0.016096647828817368,10.450703620910645,2.9926578998565674,-0.24541635811328888,0.025325573980808258,-0.038611263036727905,-0.02518671192228794,0.0070262139779515564
21.36000000000054,-32.31707763671875,36.341583251953125,-0.01536307018250227,10.450606346130371,2.9901511669158936,-0.2552677094936371,0.026153676211833954,-0.11307598650455475,0.012548711150884628,0.006966315006138757
21.37000000000054,-32.42080307006836,36.354736328125,-0.015749182552099228,10.452853202819824,2.9875710010528564,-0.2608126401901245,0.027017563581466675,-0.05235404148697853,0.24876008927822113,0.006874607992358506
21.380000000000543,-32.5245361328125,36.36807632446289,-0.016879942268133163,10.456992149353027,2.984941005706787,-0.2656067907810211,0.027870971709489822,-0.06874816119670868,0.43860870599746704,0.007103283976903185
21.390000000000544,-32.62828063964844,36.38160705566406,-0.017403483390808105,10.458982467651367,2.9822423458099365,-0.2741595208644867,0.028730133548378944,-0.23147810995578766,0.22451213002204895,0.007259733014507219
21.400000000000546,-32.73200607299805,36.39533233642578,-0.01809096522629261,10.458680152893066,2.979443311691284,-0.28572604060173035,0.029630092903971672,-0.13716666400432587,-0.002725483849644661,0.007566907996078953
21.410000000000547,-32.835731506347656,36.409263610839844,-0.02040574513375759,10.463187217712402,2.976546287536621,-0.29459020495414734,0.03054838255047798,0.1208764910697937,0.4797545373439789,0.00760060700122267
21.42000000000055,-32.939456939697266,36.42340850830078,-0.021777411922812462,10.463579177856445,2.973513126373291,-0.31239473819732666,0.031510140746831894,0.1307857632637024,0.07054802775382996,0.00708655099151656
21.43000000000055,-33.043148040771484,36.43777084350586,-0.020568648353219032,10.461501121520996,2.970290422439575,-0.3310789167881012,0.03260571137070656,-0.020414382219314575,-0.17115245759487152,0.006986666994635016
21.440000000000552,-33.14680480957031,36.452354431152344,-0.019260790199041367,10.462991714477539,2.966935634613037,-0.33892080187797546,0.03380673751235008,0.1347115933895111,0.19085651636123657,0.007120813010260463
21.450000000000554,-33.250465393066406,36.467166900634766,-0.01946493424475193,10.467336654663086,2.963541030883789,-0.33997857570648193,0.03500191867351532,0.09321031719446182,0.4778359532356262,0.006784194003557786
21.460000000000555,-33.35414123535156,36.48221969604492,-0.018117817118763924,10.471774101257324,2.9601452350616455,-0.33837708830833435,0.03615410998463631,0.077549509704113,0.4870220422744751,0.006945928995264694
21.470000000000557,-33.45781326293945,36.49750900268555,-0.017185714095830917,10.4727201461792,2.9567623138427734,-0.3376319408416748,0.03726451098918915,-0.320966511964798,0.13739924132823944,0.007069602987030521
21.480000000000558,-33.56147766113281,36.513038635253906,-0.01641021855175495,10.476753234863281,2.9534239768981934,-0.32965922355651855,0.038297735154628754,-0.0077438801527023315,0.44447827339172363,0.006669347989372909
21.49000000000056,-33.6651496887207,36.5288200378418,-0.019619883969426155,10.480411529541016,2.95015287399292,-0.32623234391212463,0.039188504219055176,0.02950066328048706,0.40238407254219055,0.006659847014816478
21.50000000000056,-33.76880645751953,36.54485321044922,-0.019697323441505432,10.481464385986328,2.946864604949951,-0.33128607273101807,0.04001518338918686,0.07136142253875732,0.13971447944641113,0.007310876011615619
21.510000000000563,-33.872413635253906,36.5611457824707,-0.019402315840125084,10.477283477783203,2.9434919357299805,-0.34280329942703247,0.04088509455323219,-0.0893726721405983,-0.3815634548664093,0.007054387009702623
21.520000000000564,-33.975982666015625,36.57769775390625,-0.018688702955842018,10.481507301330566,2.9400832653045654,-0.33857420086860657,0.041760411113500595,0.027741990983486176,0.46078169345855713,0.007130665995646268
21.530000000000566,-34.07954025268555,36.594520568847656,-0.01958242990076542,10.48304271697998,2.9366984367370605,-0.3387494683265686,0.042568229138851166,0.23028375208377838,0.18937203288078308,0.007008464017417282
21.540000000000568,-34.18307113647461,36.61161422729492,-0.01930500939488411,10.483698844909668,2.9332997798919678,-0.3407689332962036,0.04334384202957153,0.019319258630275726,0.1006932258605957,0.0069367999967653304
21.55000000000057,-34.28655242919922,36.62897872924805,-0.017002170905470848,10.48239517211914,2.929882764816284,-0.34132763743400574,0.044129688292741776,-0.1750384420156479,-0.09440997242927551,0.006569001998286694
21.56000000000057,-34.38999938964844,36.64662170410156,-0.016808979213237762,10.484589576721191,2.9265146255493164,-0.33229807019233704,0.04485848546028137,0.20794326066970825,0.2537308931350708,0.006619370979024097
21.570000000000572,-34.49342727661133,36.6645393371582,-0.01855936273932457,10.487430572509766,2.923231601715088,-0.325269877910614,0.0454518124461174,0.15521830320358276,0.3125223219394684,0.007019175973255187
21.580000000000574,-34.596824645996094,36.682743072509766,-0.01647993177175522,10.488609313964844,2.9199960231781006,-0.32080820202827454,0.04597553610801697,0.020225755870342255,0.14309856295585632,0.006661254999926314
21.590000000000575,-34.7001838684082,36.701229095458984,-0.014927747659385204,10.488786697387695,2.9168245792388916,-0.3127700090408325,0.04645412415266037,0.043058834969997406,0.04100867733359337,0.007291792979231104
21.600000000000577,-34.80352020263672,36.71999740600586,-0.014725490473210812,10.493828773498535,2.9137864112854004,-0.29503491520881653,0.04679948091506958,0.051523685455322266,0.5216984748840332,0.0064767949806991965
21.61000000000058,-34.9068603515625,36.739051818847656,-0.014294901862740517,10.499698638916016,2.9109272956848145,-0.2768515944480896,0.04696308448910713,0.2776651382446289,0.595693826675415,0.00694272099644877
21.62000000000058,-35.010196685791016,36.75839614868164,-0.013779665343463421,10.502755165100098,2.90822434425354,-0.26373669505119324,0.04698073863983154,-0.017348356544971466,0.3068923056125641,0.006812090985476971
21.63000000000058,-35.113487243652344,36.77801513671875,-0.011003013700246811,10.501896858215332,2.905632734298706,-0.2532830238342285,0.04692951962351799,-0.010695688426494598,-0.0884995311498642,0.006464439007686451
21.640000000000583,-35.21673583984375,36.797908782958984,-0.011176497675478458,10.504584312438965,2.903195381164551,-0.2346419095993042,0.04675975814461708,0.17026415467262268,0.2607180178165436,0.006600980006624013
21.650000000000585,-35.3199577331543,36.81807327270508,-0.011283454485237598,10.507049560546875,2.9009292125701904,-0.2189379334449768,0.04642975330352783,0.2124636024236679,0.230608731508255,0.007572042988613248
21.660000000000586,-35.42313003540039,36.83850860595703,-0.00958081241697073,10.506168365478516,2.898792266845703,-0.20781217515468597,0.04601116478443146,-0.15641288459300995,-0.10858595371246338,0.006743529986124486
21.670000000000588,-35.5262451171875,36.85919952392578,-0.0074561769142746925,10.505809783935547,2.896791696548462,-0.1914837807416916,0.045524533838033676,0.19947125017642975,-0.05935012176632881,0.006526293989736587
21.68000000000059,-35.62932205200195,36.880149841308594,-0.00902030523866415,10.509584426879883,2.894988775253296,-0.1703670173883438,0.04487409070134163,0.21010282635688782,0.3468685448169708,0.006872108991956338
21.69000000000059,-35.73237228393555,36.90135192871094,-0.007025592960417271,10.511363983154297,2.8933632373809814,-0.15406584739685059,0.044090330600738525,0.1221773773431778,0.14146408438682556,0.00650129999849014
21.700000000000593,-35.83538818359375,36.92280578613281,-0.0049245646223425865,10.513813972473145,2.89192533493042,-0.13285017013549805,0.043209806084632874,0.06355340778827667,0.2047690451145172,0.0065686820016708225
21.710000000000594,-35.93838882446289,36.94449996948242,-0.003702790942043066,10.518762588500977,2.890730381011963,-0.10612021386623383,0.04217388480901718,0.23823320865631104,0.4487208425998688,0.007194205012638122
21.720000000000596,-36.041385650634766,36.966426849365234,-0.003067256882786751,10.524386405944824,2.8898046016693115,-0.07931125909090042,0.04094907268881798,0.2855166792869568,0.5092512369155884,0.006547670986037701
21.730000000000597,-36.14438247680664,36.988582611083984,-0.000684924831148237,10.529075622558594,2.889141082763672,-0.05279146507382393,0.03956596180796623,0.18455234169960022,0.4105871319770813,0.0066180420108139515
21.7400000000006,-36.24735641479492,37.01094436645508,0.00217024190351367,10.529757499694824,2.8887388706207275,-0.026730379089713097,0.038060445338487625,-0.1243695393204689,0.006661169230937958,0.007130349986255169
21.7500000000006,-36.35028839111328,37.03349685668945,0.004015765152871609,10.530155181884766,2.8886168003082275,0.0026367991231381893,0.03641081228852272,0.25314849615097046,-0.02494661882519722,0.0067485939944162965
21.760000000000602,-36.45320129394531,37.05622863769531,0.002772070001810789,10.53540325164795,2.8888063430786133,0.03387311100959778,0.03454143926501274,0.11730459332466125,0.45521706342697144,0.007051112974295393
21.770000000000604,-36.55609893798828,37.07913589477539,0.005303554702550173,10.535892486572266,2.889263153076172,0.058228522539138794,0.03252318874001503,-0.06391619145870209,-0.022409971803426743,0.007309968001209199
21.780000000000605,-36.658958435058594,37.102195739746094,0.006476600654423237,10.53639030456543,2.8899779319763184,0.0846986323595047,0.0303951483219862,0.20717862248420715,-0.020838413387537003,0.006899356027133763
21.790000000000607,-36.76179504394531,37.12539291381836,0.005837439093738794,10.538721084594727,2.8909544944763184,0.10964220762252808,0.02812061831355095,0.3059597313404083,0.16297870874404907,0.007129953999537975
21.80000000000061,-36.86463165283203,37.14872741699219,0.007909225299954414,10.543416976928711,2.892174482345581,0.13472102582454681,0.025735611096024513,0.166323721408844,0.402046263217926,0.007086725992849097
21.81000000000061,-36.967472076416016,37.172176361083984,0.010968822054564953,10.546209335327148,2.893655300140381,0.16231589019298553,0.023273855447769165,0.32243654131889343,0.21565254032611847,0.006806968012824655
21.82000000000061,-37.07029724121094,37.19572067260742,0.01263205986469984,10.546342849731445,2.895423412322998,0.19148509204387665,0.020709281787276268,-0.06276239454746246,-0.0460902564227581,0.006719280005199835
21.830000000000613,-37.173118591308594,37.219337463378906,0.0158564243465662,10.54927921295166,2.8975017070770264,0.2249615341424942,0.01802198775112629,0.3036975860595703,0.23872362077236176,0.006779321003705263
21.840000000000614,-37.27595901489258,37.24301528930664,0.015228801406919956,10.554244041442871,2.8999218940734863,0.2578567862510681,0.015160510316491127,-0.04028424620628357,0.44649600982666016,0.007184158021118492
21.850000000000616,-37.378822326660156,37.26673889160156,0.018265776336193085,10.556106567382812,2.902651071548462,0.2887757420539856,0.012168951332569122,0.06533032655715942,0.14307960867881775,0.006739539006957784
21.860000000000618,-37.481693267822266,37.29048156738281,0.01786293461918831,10.55813980102539,2.9056942462921143,0.3188419044017792,0.009047284722328186,0.17966550588607788,0.1684248298406601,0.006736239010933787
21.87000000000062,-37.584598541259766,37.314231872558594,0.018516236916184425,10.563262939453125,2.909013271331787,0.3444560468196869,0.005809578578919172,0.4271039366722107,0.4868868887424469,0.006748106010491028
21.88000000000062,-37.68754577636719,37.33797073364258,0.020312892273068428,10.566204071044922,2.9125816822052,0.36942216753959656,0.0025160799268633127,-0.10841112583875656,0.27961745858192444,0.006731906993081793
21.890000000000622,-37.79052734375,37.36167907714844,0.024583932012319565,10.568371772766113,2.9164183139801025,0.3993033468723297,-0.0008080607512965798,0.41756153106689453,0.21382476389408112,0.006879848020616919
21.900000000000624,-37.89351272583008,37.38531494140625,0.02349982038140297,10.564395904541016,2.920579195022583,0.4314925968647003,-0.004244080279022455,-0.07901596277952194,-0.38848114013671875,0.006646694004302844
21.910000000000625,-37.99650192260742,37.408870697021484,0.027675436809659004,10.565262794494629,2.9250364303588867,0.46130672097206116,-0.00777020025998354,-0.013559505343437195,0.10906561464071274,0.0065607269934844226
21.920000000000627,-38.09953689575195,37.432315826416016,0.026885276660323143,10.56695556640625,2.929802179336548,0.49057719111442566,-0.011387929320335388,0.0003353506326675415,0.2059749811887741,0.0068392120010685176
21.93000000000063,-38.20261764526367,37.45564270019531,0.026749681681394577,10.568472862243652,2.9348270893096924,0.5135765671730042,-0.015092974528670311,0.2097105085849762,0.20352394878864288,0.006499153008917347
21.94000000000063,-38.30575942993164,37.47882843017578,0.026753034442663193,10.571849822998047,2.940049886703491,0.5302742719650269,-0.018814101815223694,0.302817702293396,0.4045027494430542,0.009155370004009455
21.95000000000063,-38.40896224975586,37.501853942871094,0.028850140050053596,10.571934700012207,2.945446252822876,0.5494784116744995,-0.022498441860079765,0.44204261898994446,0.08898229897022247,0.0065772790112532675
21.960000000000633,-38.51223373413086,37.524696350097656,0.03187831863760948,10.575096130371094,2.9510338306427,0.5688890218734741,-0.02613409049808979,0.09130585193634033,0.40970534086227417,0.006944405002286658
21.970000000000635,-38.61558532714844,37.547332763671875,0.03629874438047409,10.576812744140625,2.9568560123443604,0.5969890356063843,-0.02973615750670433,0.4860994815826416,0.2782630920410156,0.006394093012204394
21.980000000000636,-38.71900939941406,37.56972885131836,0.03721180185675621,10.577141761779785,2.9629926681518555,0.629875123500824,-0.033407848328351974,0.025101561099290848,0.1555839478969574,0.0067128420050721616
21.990000000000638,-38.822509765625,37.591861724853516,0.04207279533147812,10.577371597290039,2.9694647789001465,0.6661177277565002,-0.037161797285079956,-0.28871238231658936,0.16324669122695923,0.006939250015420839
22.00000000000064,-38.926090240478516,37.613704681396484,0.04232381284236908,10.578444480895996,2.976311683654785,0.7023688554763794,-0.041041869670152664,0.4001407027244568,0.2681049704551697,0.0065500769997015595
22.01000000000064,-39.02976608276367,37.63523483276367,0.03943668678402901,10.579228401184082,2.9834794998168945,0.7288647890090942,-0.04507729038596153,0.10772854089736938,0.2625085711479187,0.006650939001701772
22.020000000000643,-39.13353729248047,37.656436920166016,0.04343809559941292,10.580111503601074,2.9908761978149414,0.7517321705818176,-0.0491274818778038,0.30638638138771057,0.29063379764556885,0.008382919011637568
22.030000000000644,-39.23739242553711,37.67728042602539,0.04451538249850273,10.57787799835205,2.9985556602478027,0.7838440537452698,-0.05319695174694061,0.27888017892837524,-0.002917349338531494,0.006616628001211211
22.040000000000646,-39.34134292602539,37.69773864746094,0.047579243779182434,10.578703880310059,3.006518840789795,0.8095269203186035,-0.05730152130126953,0.20239531993865967,0.32321929931640625,0.006651329982560128
22.050000000000647,-39.44539260864258,37.7177848815918,0.0503680482506752,10.57620906829834,3.0147976875305176,0.8466866612434387,-0.06144476309418678,0.2928764522075653,0.011102475225925446,0.006797570997150615
22.06000000000065,-39.5495491027832,37.73739242553711,0.05239199846982956,10.578130722045898,3.0233957767486572,0.8730777502059937,-0.06564953923225403,-0.037355273962020874,0.4761207401752472,0.008860133006237447
22.07000000000065,-39.653831481933594,37.756534576416016,0.05532076582312584,10.57800579071045,3.032292127609253,0.9066987633705139,-0.0698838159441948,0.1493367999792099,0.2921982407569885,0.006558767985552549
22.080000000000652,-39.758235931396484,37.77518081665039,0.05494721233844757,10.578315734863281,3.0415124893188477,0.9362163543701172,-0.07420191168785095,0.07593174278736115,0.3615332245826721,0.006779641000321135
22.090000000000654,-39.86275863647461,37.793312072753906,0.056440580636262894,10.576882362365723,3.0510270595550537,0.9665520787239075,-0.07858425378799438,0.4008542597293854,0.2121255248785019,0.006496356014395133
22.100000000000655,-39.9674072265625,37.81089401245117,0.05719989538192749,10.576736450195312,3.060811758041382,0.9899103045463562,-0.08299492299556732,0.014054924249649048,0.3642740845680237,0.006699260004097596
22.110000000000657,-40.072181701660156,37.82790756225586,0.061208438128232956,10.575345039367676,3.0708510875701904,1.0191177129745483,-0.08738633990287781,0.4862082600593567,0.25840702652931213,0.008037841005716473
22.12000000000066,-40.17710494995117,37.84432601928711,0.061348989605903625,10.579480171203613,3.0810940265655518,1.0288108587265015,-0.09172665327787399,-0.15064185857772827,0.8291237354278564,0.007336917973589152
22.13000000000066,-40.28218078613281,37.86011505126953,0.06621107459068298,10.578283309936523,3.0915367603302,1.0612943172454834,-0.09599214792251587,0.16890911757946014,0.3064103424549103,0.007723241986241192
22.14000000000066,-40.38738250732422,37.875247955322266,0.06470464915037155,10.576623916625977,3.1023199558258057,1.0935826301574707,-0.10034683346748352,-0.07651600241661072,0.28908607363700867,0.00728584299213253
22.150000000000663,-40.492698669433594,37.88969421386719,0.06639374047517776,10.571917533874512,3.11344575881958,1.1314247846603394,-0.10482005029916763,0.16950322687625885,0.01643696054816246,0.00795961101539433
22.160000000000664,-40.59810256958008,37.90342330932617,0.06562858074903488,10.564946174621582,3.124972343444824,1.1723780632019043,-0.10945481806993484,0.17666925489902496,-0.17133969068527222,0.006983803992625326
22.170000000000666,-40.703609466552734,37.91641616821289,0.06732361763715744,10.562822341918945,3.1367664337158203,1.1866099834442139,-0.11412090063095093,0.44093289971351624,0.34307020902633667,0.00730384502094239
