time,x,y,delta,v,yaw,yaw_rate,beta,steerv,accl,plan_time
5.659999999999924,-40.122161865234375,-1.3219436407089233,0.0009871773654595017,9.681783676147461,2.164377450942993,0.03475857898592949,-0.007816598750650883,-0.020713334903120995,0.04892759770154953,0.006691326001600828
5.6699999999999235,-40.17570877075195,-1.2412736415863037,0.0008077211095951498,9.682311058044434,2.164700508117676,0.02983706444501877,-0.007695597596466541,-0.020013045519590378,0.05174281448125839,0.006687749002594501
5.679999999999923,-40.22929382324219,-1.1606231927871704,0.0006005877512507141,9.682753562927246,2.1649744510650635,0.024969052523374557,-0.0075386157259345055,-0.020521866157650948,0.043117500841617584,0.006190411004354246
5.689999999999923,-40.28291320800781,-1.0799914598464966,0.0004004572983831167,9.683257102966309,2.1651997566223145,0.020100753754377365,-0.0073479339480400085,-0.018217965960502625,0.049031421542167664,0.006230339000467211
5.699999999999923,-40.33656692504883,-0.9993780255317688,0.00019523865194059908,9.683680534362793,2.165376663208008,0.015282770618796349,-0.007125601172447205,-0.020066171884536743,0.0407242551445961,0.0066417839989298955
5.709999999999923,-40.3902587890625,-0.9187817573547363,1.3058986951364204e-05,9.684182167053223,2.1655056476593018,0.01051662303507328,-0.006873441394418478,-0.01822439208626747,0.048470646142959595,0.008244691001891624
5.7199999999999225,-40.44397735595703,-0.8382017612457275,-0.00018760273815132678,9.68460750579834,2.1655874252319336,0.0058485232293605804,-0.00659383088350296,-0.018284721300005913,0.04070233926177025,0.008739302000321914
5.729999999999922,-40.49773025512695,-0.7576370239257812,-0.0003698466462083161,9.685073852539062,2.1656229496002197,0.0012573159765452147,-0.006288932636380196,-0.0180030670017004,0.044737085700035095,0.008491294996929355
5.739999999999922,-40.551513671875,-0.6770867109298706,-0.000552693847566843,9.685452461242676,2.1656129360198975,-0.0032043233513832092,-0.00596092501655221,-0.01888933591544628,0.03595860302448273,0.008024075999855995
5.749999999999922,-40.60531997680664,-0.5965496301651001,-0.00073272455483675,9.685877799987793,2.1655590534210205,-0.00756080960854888,-0.0056120906956493855,-0.013427315279841423,0.04057527333498001,0.00765086300089024
5.759999999999922,-40.65915298461914,-0.5160245895385742,-0.0009216179023496807,9.686261177062988,2.1654622554779053,-0.011809311807155609,-0.005244674626737833,-0.015080545097589493,0.03635406121611595,0.010072597004182171
5.769999999999921,-40.713008880615234,-0.43551021814346313,-0.0010558910435065627,9.686699867248535,2.165323495864868,-0.015897564589977264,-0.004860190209001303,-0.01839110441505909,0.042038075625896454,0.007794586999807507
5.779999999999921,-40.76688766479492,-0.35500529408454895,-0.0012066964991390705,9.687047958374023,2.165144920349121,-0.01976120099425316,-0.004461132455617189,-0.014138894155621529,0.03298582136631012,0.008301820002088789
5.789999999999921,-40.82078170776367,-0.27450859546661377,-0.001390607561916113,9.687438011169434,2.164928674697876,-0.023510560393333435,-0.004050539806485176,-0.01670445315539837,0.03732162341475487,0.007614123998791911
5.799999999999921,-40.87469482421875,-0.19401879608631134,-0.0015319965314120054,9.687771797180176,2.164675235748291,-0.027126524597406387,-0.00362990889698267,-0.010867821052670479,0.031814999878406525,0.00797063500067452
5.809999999999921,-40.928619384765625,-0.11353445053100586,-0.001699040993116796,9.68814754486084,2.164386510848999,-0.03060542605817318,-0.0032010283321142197,-0.014265628531575203,0.03611597791314125,0.008200766002119053
5.81999999999992,-40.98255920410156,-0.03305406495928764,-0.001807719236239791,9.688488006591797,2.1640636920928955,-0.033901456743478775,-0.002765254583209753,-0.010680895298719406,0.03285940736532211,0.008393233001697809
5.82999999999992,-41.03650665283203,0.04742385819554329,-0.0019503755029290915,9.688872337341309,2.1637091636657715,-0.037002816796302795,-0.00232470384798944,-0.012977520003914833,0.03727646544575691,0.0077817470009904355
5.83999999999992,-41.09046173095703,0.12790071964263916,-0.0020571844652295113,9.689188957214355,2.1633243560791016,-0.039919547736644745,-0.0018812606576830149,-0.010204030200839043,0.030826285481452942,0.008187559993530158
5.84999999999992,-41.14442443847656,0.20837771892547607,-0.002186959609389305,9.689508438110352,2.1629114151000977,-0.042656686156988144,-0.0014368216507136822,-0.01038544811308384,0.031249504536390305,0.00802067200129386
5.8599999999999195,-41.198387145996094,0.2888562083244324,-0.00228899996727705,9.689790725708008,2.1624717712402344,-0.04522516950964928,-0.000992928515188396,-0.008586178533732891,0.027618197724223137,0.007889297005021945
5.869999999999919,-41.25235366821289,0.36933761835098267,-0.002392854541540146,9.690108299255371,2.1620073318481445,-0.04760649427771568,-0.0005510179325938225,-0.007537331432104111,0.03144326061010361,0.008242743002483621
5.879999999999919,-41.30631637573242,0.44982340931892395,-0.0024787161964923143,9.69037914276123,2.16152024269104,-0.04979894310235977,-0.00011255358549533412,-0.008770447224378586,0.02694833092391491,0.008697819997905754
5.889999999999919,-41.36027908325195,0.5303148627281189,-0.002554089529439807,9.690674781799316,2.1610121726989746,-0.05178134888410568,0.00032106120488606393,-0.008462266065180302,0.02960796467959881,0.007916941998701077
5.899999999999919,-41.41423416137695,0.6108133792877197,-0.0026417940389364958,9.690951347351074,2.16048526763916,-0.05358468368649483,0.0007481166976504028,-0.006418677046895027,0.027926180511713028,0.008194964997528587
5.909999999999918,-41.46818161010742,0.6913204789161682,-0.0027264165692031384,9.691255569458008,2.1599409580230713,-0.05524298548698425,0.0011673233238980174,-0.0065483227372169495,0.030794944614171982,0.007966998993651941
5.919999999999918,-41.52212142944336,0.7718372941017151,-0.002790603553876281,9.691510200500488,2.1593809127807617,-0.05674593895673752,0.0015779784880578518,-0.002679072320461273,0.026039157062768936,0.007852066999475937
5.929999999999918,-41.576045989990234,0.8523650765419006,-0.0028560867067426443,9.69178581237793,2.158806562423706,-0.05808163434267044,0.0019791587255895138,-0.004056229256093502,0.02825525403022766,0.007607441002619453
5.939999999999918,-41.62995910644531,0.9329049587249756,-0.002882877364754677,9.692021369934082,2.158219814300537,-0.059222158044576645,0.0023701819591224194,-0.0035382863134145737,0.02429925464093685,0.008326035000209231
5.949999999999918,-41.683860778808594,1.013458251953125,-0.002923439722508192,9.69229793548584,2.157622814178467,-0.06014953553676605,0.0027497841510921717,-0.0035805730149149895,0.028599487617611885,0.007536443998105824
5.959999999999917,-41.73773956298828,1.09402596950531,-0.0029588225297629833,9.692536354064941,2.157017469406128,-0.0609147772192955,0.0031166954431682825,-0.0011876784265041351,0.024950701743364334,0.008067096001468599
5.969999999999917,-41.791603088378906,1.1746093034744263,-0.0029946283902972937,9.692795753479004,2.156405210494995,-0.0615278035402298,0.0034701114054769278,-0.0019715726375579834,0.02701827883720398,0.008198055002139881
5.979999999999917,-41.8454475402832,1.2552093267440796,-0.0030065050814300776,9.693050384521484,2.155787467956543,-0.061979301273822784,0.0038095838390290737,-0.001814190298318863,0.026695087552070618,0.007789606999722309
5.989999999999917,-41.89926528930664,1.3358268737792969,-0.0030262207146734,9.693262100219727,2.155165910720825,-0.0622771717607975,0.004134438931941986,0.0019121486693620682,0.02243739739060402,0.00816864900116343
5.9999999999999165,-41.95306396484375,1.416462779045105,-0.003044362645596266,9.693511009216309,2.1545422077178955,-0.06244179978966713,0.00444400729611516,0.00021440163254737854,0.02611835114657879,0.007660816998395603
6.009999999999916,-42.0068359375,1.4971182346343994,-0.003025241196155548,9.693727493286133,2.1539177894592285,-0.06244771555066109,0.004738260991871357,-0.0004839198663830757,0.022973211482167244,0.00814394299959531
6.019999999999916,-42.060585021972656,1.577793836593628,-0.0030230972915887833,9.693974494934082,2.1532938480377197,-0.06227982044219971,0.005016506649553776,0.0010531432926654816,0.02604222297668457,0.00774003299738979
6.029999999999916,-42.11430358886719,1.6584901809692383,-0.0030279364436864853,9.694156646728516,2.152672290802002,-0.062019240111112595,0.005278029479086399,0.0025312844663858414,0.019474538043141365,0.006510799001262058
6.039999999999916,-42.16799545288086,1.7392083406448364,-0.0030174050480127335,9.694421768188477,2.1520540714263916,-0.06164145842194557,0.005522853694856167,0.0009911665692925453,0.02779976651072502,0.007804196997312829
6.0499999999999154,-42.221656799316406,1.8199487924575806,-0.002992092166095972,9.694616317749023,2.151439905166626,-0.06115354225039482,0.005751139018684626,5.0605274736881256e-05,0.02076440490782261,0.0071319819980999455
6.059999999999915,-42.275291442871094,1.900712251663208,-0.002982180565595627,9.694854736328125,2.1508312225341797,-0.06055373698472977,0.00596258882433176,0.0028477548621594906,0.02499377168715,0.008273113999166526
6.069999999999915,-42.32889175415039,1.9814990758895874,-0.0029816743917763233,9.695033073425293,2.150228977203369,-0.05992180109024048,0.006157103460282087,0.002193564549088478,0.018988503143191338,0.007846163003705442
6.079999999999915,-42.3824577331543,2.062309980392456,-0.0029531968757510185,9.695280075073242,2.1496331691741943,-0.05921155959367752,0.006335365120321512,0.0028042420744895935,0.02582385763525963,0.007799792998412158
6.089999999999915,-42.43599319458008,2.1431450843811035,-0.0029312612023204565,9.695446968078613,2.1490447521209717,-0.058442533016204834,0.006497746333479881,0.003919522278010845,0.017670102417469025,0.0076497370027936995
6.099999999999914,-42.489498138427734,2.2240052223205566,-0.002903218846768141,9.695680618286133,2.1484646797180176,-0.05759458988904953,0.006644436623901129,0.00462596770375967,0.024282101541757584,0.00787365400174167
6.109999999999914,-42.542964935302734,2.3048901557922363,-0.002864023670554161,9.69583797454834,2.147893190383911,-0.05669175833463669,0.0067758504301309586,0.005620833486318588,0.016625575721263885,0.008200341995689087
6.119999999999914,-42.596397399902344,2.385800838470459,-0.0028177639469504356,9.696101188659668,2.1473312377929688,-0.05567633733153343,0.006892186123877764,0.007586184423416853,0.027082335203886032,0.008004759998584632
6.129999999999914,-42.64979553222656,2.4667370319366455,-0.002761555602774024,9.696258544921875,2.146779775619507,-0.054594043642282486,0.006993601564317942,0.008172238245606422,0.01637820154428482,0.007835686999897007
6.1399999999999135,-42.70315933227539,2.547699213027954,-0.0026856937911361456,9.69649600982666,2.146239757537842,-0.05336860567331314,0.007080247160047293,0.00945967249572277,0.024367226287722588,0.007230625000374857
6.149999999999913,-42.75648498535156,2.6286873817443848,-0.0026039713993668556,9.696669578552246,2.1457128524780273,-0.052021048963069916,0.007151908706873655,0.008657467551529408,0.017881086096167564,0.006365658999129664
6.159999999999913,-42.809776306152344,2.7097017765045166,-0.002509374637156725,9.69696044921875,2.14520001411438,-0.050498656928539276,0.007208176422864199,0.007290920242667198,0.029453836381435394,0.006580821005627513
6.169999999999913,-42.863033294677734,2.7907421588897705,-0.0024227998219430447,9.697096824645996,2.144702911376953,-0.048889290541410446,0.0072486218996346,0.013645464554429054,0.01396242156624794,0.008963312000560109
6.179999999999913,-42.91625213623047,2.8718087673187256,-0.0023498907685279846,9.697348594665527,2.1442227363586426,-0.04717561602592468,0.0072728428058326244,0.008218251168727875,0.02526826225221157,0.009046023995324504
6.1899999999999125,-42.96943664550781,2.9529011249542236,-0.0022134361788630486,9.697501182556152,2.1437597274780273,-0.04535284638404846,0.007281505968421698,0.015942759811878204,0.015387790277600288,0.006597523999516852
6.199999999999912,-43.0225830078125,3.0340192317962646,-0.002131253480911255,9.697729110717773,2.1433160305023193,-0.0433870404958725,0.007273993920534849,0.013202760368585587,0.02271219529211521,0.008005635005247314
6.209999999999912,-43.07569885253906,3.1151626110076904,-0.001971825957298279,9.697854042053223,2.142892360687256,-0.04130731523036957,0.007250569295138121,0.014274871908128262,0.01231883093714714,0.007983351999428123
6.219999999999912,-43.12877655029297,3.196331024169922,-0.0018397984094917774,9.698086738586426,2.1424906253814697,-0.03901034593582153,0.007210785523056984,0.01248149387538433,0.023032426834106445,0.008101751998765394
6.229999999999912,-43.18181610107422,3.277524471282959,-0.0016970495926216245,9.698246955871582,2.1421124935150146,-0.03659610450267792,0.007153801154345274,0.016589682549238205,0.015613757073879242,0.008364221001102123
6.239999999999911,-43.23482894897461,3.3587422370910645,-0.0015722346724942327,9.69847583770752,2.141759157180786,-0.034063491970300674,0.007079198490828276,0.01614275574684143,0.02236255630850792,0.007743863003270235
6.249999999999911,-43.287803649902344,3.439984083175659,-0.001406337833032012,9.698637008666992,2.1414315700531006,-0.03142957016825676,0.00698730256408453,0.015174784697592258,0.015481434762477875,0.008049502997891977
6.259999999999911,-43.34074401855469,3.521249532699585,-0.0012449102941900492,9.698880195617676,2.1411311626434326,-0.028625626116991043,0.006878025364130735,0.013763855211436749,0.02361230179667473,0.00828307399933692
6.269999999999911,-43.39365768432617,3.6025381088256836,-0.0010931624565273523,9.699045181274414,2.140859365463257,-0.025736460462212563,0.006750877480953932,0.016767926514148712,0.01562560349702835,0.007595890005177353
6.2799999999999105,-43.446537017822266,3.6838488578796387,-0.0009555239230394363,9.69926643371582,2.1406166553497314,-0.02278575301170349,0.006605761591345072,0.012960768304765224,0.021230820566415787,0.008036272003664635
6.28999999999991,-43.499385833740234,3.76518177986145,-0.0007878446485847235,9.69947338104248,2.1404037475585938,-0.01977911964058876,0.006443379446864128,0.016330325976014137,0.01965791918337345,0.008312197998748161
6.29999999999991,-43.552207946777344,3.8465356826782227,-0.0006582369678653777,9.699684143066406,2.140221118927002,-0.01674085110425949,0.006263929884880781,0.0137167414650321,0.019962932914495468,0.008069917996181175
6.30999999999991,-43.605003356933594,3.9279098510742188,-0.0004949336871504784,9.69985294342041,2.140069007873535,-0.01369578205049038,0.0060682655312120914,0.013273188844323158,0.015637245029211044,0.007982338000147138
6.31999999999991,-43.65776824951172,4.009303569793701,-0.000357766286469996,9.7000732421875,2.1399474143981934,-0.010624418035149574,0.005856997333467007,0.010406719520688057,0.020815733820199966,0.006341319996863604
6.3299999999999095,-43.71051025390625,4.0907158851623535,-0.0002250344114145264,9.70022964477539,2.1398563385009766,-0.0076032886281609535,0.005630753934383392,0.0138137461617589,0.014374122023582458,0.006639803003054112
6.339999999999909,-43.76322937011719,4.172145843505859,-0.00012096721911802888,9.700414657592773,2.1397950649261475,-0.0046673063188791275,0.005390484351664782,0.011852331459522247,0.017295097932219505,0.006352430005790666
6.349999999999909,-43.815921783447266,4.253592491149902,1.7170244973385707e-05,9.70060920715332,2.1397626399993896,-0.0018072373932227492,0.005137940868735313,0.008740376681089401,0.01811816915869713,0.006568689001142047
6.359999999999909,-43.868595123291016,4.335055351257324,0.00013569355360232294,9.700811386108398,2.139758825302124,0.0009998026071116328,0.0048744254745543,0.011629569344222546,0.018947985023260117,0.008195991998945829
6.369999999999909,-43.92124557495117,4.416533470153809,0.00022309733321890235,9.70102310180664,2.139782190322876,0.0036783625837415457,0.004600728861987591,0.008576881140470505,0.019913164898753166,0.007453883998095989
6.379999999999908,-43.973880767822266,4.498025894165039,0.00033939300919882953,9.701170921325684,2.139831781387329,0.006227077916264534,0.004318772815167904,0.00940275564789772,0.013579512014985085,0.008327737996296491
6.389999999999908,-44.02649688720703,4.579531669616699,0.000425161822931841,9.701379776000977,2.139906406402588,0.008668546564877033,0.0040299417451024055,0.0027544833719730377,0.019684571772813797,0.007825569999113213
6.399999999999908,-44.079097747802734,4.6610493659973145,0.0005191894015297294,9.701577186584473,2.140004873275757,0.01097048632800579,0.0037356228567659855,0.006738327443599701,0.018655188381671906,0.007819454003765713
6.409999999999908,-44.131683349609375,4.742578983306885,0.0005467341979965568,9.701787948608398,2.140125274658203,0.01305919699370861,0.0034368811175227165,0.0023656394332647324,0.0200287364423275,0.007974396001372952
6.419999999999908,-44.18425750732422,4.824118614196777,0.0006141174817457795,9.701963424682617,2.1402652263641357,0.014915211126208305,0.0031360588036477566,0.0015321159735321999,0.01656208746135235,0.007999516004929319
6.429999999999907,-44.236820220947266,4.905668258666992,0.0006377738900482655,9.70219612121582,2.140422821044922,0.016563579440116882,0.0028351114597171545,-0.00234206672757864,0.02242891490459442,0.008272100996691734
6.439999999999907,-44.289371490478516,4.9872260093688965,0.0006530950777232647,9.70236587524414,2.1405954360961914,0.01794104091823101,0.002535813022404909,-0.0016642166301608086,0.0161711685359478,0.0081026900006691
6.449999999999907,-44.341915130615234,5.068792343139648,0.0006296744104474783,9.702592849731445,2.1407806873321533,0.019015904515981674,0.0022401714231818914,-0.004453000612556934,0.022043433040380478,0.00794558999768924
6.459999999999907,-44.39445495605469,5.150365352630615,0.0006130321999080479,9.702775001525879,2.140974760055542,0.019770927727222443,0.0019507299875840545,-0.002887483686208725,0.017636138945817947,0.007775849000609014
6.4699999999999065,-44.446983337402344,5.231944561004639,0.000568502233363688,9.702985763549805,2.1411750316619873,0.020216308534145355,0.0016698447288945317,-0.010075915604829788,0.020576342940330505,0.007684127995162271
6.479999999999906,-44.499507904052734,5.3135294914245605,0.0005396273918449879,9.703147888183594,2.141378164291382,0.020370492711663246,0.0013999337097629905,-0.007820505648851395,0.01580786518752575,0.007914417001302354
6.489999999999906,-44.55202865600586,5.395118713378906,0.00043886821367777884,9.703353881835938,2.1415812969207764,0.020187901332974434,0.0011425192933529615,-0.012723819352686405,0.020248036831617355,0.007726450996415224
6.499999999999906,-44.604549407958984,5.476712226867676,0.0003606631653383374,9.703532218933105,2.1417806148529053,0.01963873580098152,0.0008999816491268575,-0.009353390894830227,0.017618484795093536,0.008433604998572264
6.509999999999906,-44.657066345214844,5.558309555053711,0.0002334249729756266,9.703753471374512,2.141972780227661,0.018730903044342995,0.0006745229475200176,-0.013349825516343117,0.0219123512506485,0.007837493001716211
6.519999999999905,-44.70957946777344,5.639909744262695,0.00013989105354994535,9.703936576843262,2.1421542167663574,0.01749059557914734,0.00046861296868883073,-0.014479156583547592,0.018261965364217758,0.0076468750048661605
6.529999999999905,-44.7620964050293,5.721513271331787,6.392803243215894e-06,9.704197883605957,2.1423215866088867,0.015954088419675827,0.0002839919179677963,-0.018955102190375328,0.026060575619339943,0.008015669001906645
6.539999999999905,-44.81460952758789,5.80311918258667,-0.00013839876919519156,9.704404830932617,2.142472267150879,0.014087259769439697,0.00012200168566778302,-0.018718469887971878,0.020597925409674644,0.007675708002352621
6.549999999999905,-44.86712646484375,5.884727478027344,-0.00032794979051686823,9.704658508300781,2.1426022052764893,0.011853393167257309,-1.5956771676428616e-05,-0.023447846993803978,0.025444360449910164,0.008285321004223078
6.559999999999905,-44.919639587402344,5.966338157653809,-0.0005151344812475145,9.704838752746582,2.1427080631256104,0.00924227200448513,-0.00012796059309039265,-0.02034466713666916,0.01798076368868351,0.008101034996798262
6.569999999999904,-44.9721565246582,6.0479512214660645,-0.0007496129255741835,9.705097198486328,2.1427857875823975,0.006240000948309898,-0.00021233731240499765,-0.02615060657262802,0.025900917127728462,0.007796154000971001
6.579999999999904,-45.02467346191406,6.129566192626953,-0.0009530596435070038,9.705289840698242,2.142831563949585,0.002880827058106661,-0.0002669318055268377,-0.024738015606999397,0.019217640161514282,0.008626745999208651
6.589999999999904,-45.07719039916992,6.211184024810791,-0.001214565709233284,9.70552921295166,2.1428422927856445,-0.000823977286927402,-0.00029047398129478097,-0.027200406417250633,0.023980820551514626,0.008102230000076815
6.599999999999904,-45.12971115112305,6.29280424118042,-0.0014619458233937621,9.705735206604004,2.1428139209747314,-0.004885428585112095,-0.00028156451298855245,-0.026795241981744766,0.020589010789990425,0.008805213001323864
6.6099999999999035,-45.18222427368164,6.374427318572998,-0.0017339498735964298,9.705999374389648,2.1427433490753174,-0.009264258667826653,-0.00023887070710770786,-0.02770909294486046,0.026419423520565033,0.007997601001989096
6.619999999999903,-45.2347412109375,6.4560546875,-0.0020019023213535547,9.706216812133789,2.142627716064453,-0.013940578326582909,-0.0001613901840755716,-0.029910007491707802,0.02173188328742981,0.008071048003330361
6.629999999999903,-45.287254333496094,6.537686347961426,-0.002278993371874094,9.706474304199219,2.1424639225006104,-0.018871139734983444,-4.836671723751351e-05,-0.030792172998189926,0.02575964480638504,0.007748823998554144
6.639999999999903,-45.33976364135742,6.619322776794434,-0.0025780934374779463,9.706671714782715,2.142249345779419,-0.024060817435383797,0.00010037598985945806,-0.03132547065615654,0.01968986541032791,0.008522497002559248
6.649999999999903,-45.392269134521484,6.70096492767334,-0.0028860149905085564,9.706937789916992,2.141981840133667,-0.029505185782909393,0.0002851229510270059,-0.034250225871801376,0.02664974331855774,0.007885894003266003
6.659999999999902,-45.444766998291016,6.782614231109619,-0.003199269762262702,9.707204818725586,2.1416585445404053,-0.03518238291144371,0.0005061621777713299,-0.03294321894645691,0.026748914271593094,0.007455189996107947
6.669999999999902,-45.497257232666016,6.864271640777588,-0.0035417720209807158,9.707436561584473,2.141277313232422,-0.04110417515039444,0.000763396208640188,-0.03309512883424759,0.02340727485716343,0.008038508000026923
6.679999999999902,-45.549739837646484,6.9459381103515625,-0.0038712043315172195,9.70766544342041,2.140835762023926,-0.04724779352545738,0.001057098270393908,-0.031203296035528183,0.023077942430973053,0.007363276003161445
6.689999999999902,-45.60220718383789,7.027615070343018,-0.0042021553963422775,9.707890510559082,2.140331745147705,-0.05355440080165863,0.0013873199932277203,-0.03334375470876694,0.022987492382526398,0.006260531001316849
6.699999999999902,-45.6546630859375,7.109303951263428,-0.004514188505709171,9.708130836486816,2.1397643089294434,-0.05996035411953926,0.0017536887899041176,-0.030908193439245224,0.02455125004053116,0.007773901998007204
6.709999999999901,-45.70709991455078,7.191005706787109,-0.004847626201808453,9.70835018157959,2.139132261276245,-0.06644643098115921,0.002155030844733119,-0.03017713688313961,0.022689998149871826,0.007208820003143046
6.719999999999901,-45.759521484375,7.2727227210998535,-0.00515670794993639,9.708566665649414,2.138435125350952,-0.07297980040311813,0.0025902914348989725,-0.027495164424180984,0.02263214811682701,0.0075443870009621605
6.729999999999901,-45.811920166015625,7.354455947875977,-0.005458479281514883,9.708788871765137,2.1376729011535645,-0.07949093729257584,0.0030581641476601362,-0.027533438056707382,0.02355685643851757,0.008044287998927757
6.739999999999901,-45.86429214477539,7.4362077713012695,-0.005733430851250887,9.709022521972656,2.136845588684082,-0.08591452240943909,0.0035568876191973686,-0.02645302377641201,0.024890244007110596,0.007755979000648949
6.7499999999999005,-45.91664123535156,7.517979621887207,-0.006008765194565058,9.709226608276367,2.1359548568725586,-0.09221436083316803,0.004084072075784206,-0.024638691917061806,0.022384390234947205,0.008441482001217082
6.7599999999999,-45.968955993652344,7.599773406982422,-0.006273295730352402,9.709441184997559,2.1350018978118896,-0.09836763888597488,0.004637089557945728,-0.025954898446798325,0.023851949721574783,0.00811678500031121
6.7699999999999,-46.021240234375,7.681591033935547,-0.006519682705402374,9.709635734558105,2.13398814201355,-0.10434229671955109,0.005213388707488775,-0.022693028673529625,0.022140441462397575,0.008211108004616108
6.7799999999999,-46.073490142822266,7.763434410095215,-0.0067792315967381,9.70984172821045,2.132915735244751,-0.11013294756412506,0.005809985101222992,-0.022954735904932022,0.02385750412940979,0.008157791999110486
6.7899999999999,-46.12569808959961,7.8453049659729,-0.007006161846220493,9.709980010986328,2.1317861080169678,-0.11574254184961319,0.006424400489777327,-0.02129397541284561,0.017433304339647293,0.008267201999842655
6.7999999999998995,-46.17786407470703,7.927205562591553,-0.007235709112137556,9.710161209106445,2.130601644515991,-0.12110793590545654,0.007053947541862726,-0.020583782345056534,0.022286981344223022,0.007657510999706574
6.809999999999899,-46.229984283447266,8.009138107299805,-0.007448649033904076,9.710293769836426,2.129364490509033,-0.1262560784816742,0.007695815060287714,-0.019725609570741653,0.01786709576845169,0.007612134999362752
6.819999999999899,-46.28205490112305,8.091103553771973,-0.0076544866897165775,9.71046257019043,2.128077507019043,-0.1311429888010025,0.00834733061492443,-0.01597071811556816,0.021934932097792625,0.0077257320008357055
6.829999999999899,-46.33407211303711,8.17310619354248,-0.007851743139326572,9.710572242736816,2.126742362976074,-0.13580341637134552,0.009005819447338581,-0.01394900307059288,0.0164788905531168,0.007714626000961289
6.839999999999899,-46.38603210449219,8.255145072937012,-0.008011450059711933,9.710689544677734,2.1253623962402344,-0.1401658058166504,0.009669042192399502,-0.012933624908328056,0.017718330025672913,0.008111759001621976
6.849999999999898,-46.43793487548828,8.337224006652832,-0.008150939829647541,9.710816383361816,2.1239402294158936,-0.14417393505573273,0.010334273800253868,-0.011790614575147629,0.0191812627017498,0.007781890999467578
6.859999999999898,-46.48977279663086,8.41934585571289,-0.008280276320874691,9.710944175720215,2.1224801540374756,-0.14782509207725525,0.010998324491083622,-0.012427717447280884,0.019678695127367973,0.007652115993550979
6.869999999999898,-46.54154968261719,8.501510620117188,-0.008398182690143585,9.711050033569336,2.1209850311279297,-0.15113814175128937,0.011658172123134136,-0.007857874035835266,0.017816271632909775,0.008181192002666648
6.879999999999898,-46.5932502746582,8.583721160888672,-0.00852245930582285,9.711152076721191,2.1194584369659424,-0.15413782000541687,0.012310906313359737,-0.00833708606660366,0.017826851457357407,0.008032682002522051
6.8899999999998975,-46.64488220214844,8.665979385375977,-0.008601038716733456,9.71122932434082,2.117903232574463,-0.15681324899196625,0.012954449281096458,-0.005373547784984112,0.015619158744812012,0.007943142001749948
6.899999999999897,-46.69643783569336,8.748287200927734,-0.008684408850967884,9.711316108703613,2.116323232650757,-0.15912820398807526,0.013586350716650486,-0.00625666044652462,0.016862839460372925,0.00820285399822751
6.909999999999897,-46.74791717529297,8.830645561218262,-0.008738144300878048,9.711385726928711,2.1147217750549316,-0.16110548377037048,0.014204248785972595,-0.004520016722381115,0.015211876481771469,0.008199742995202541
6.919999999999897,-46.799312591552734,8.913057327270508,-0.00880071148276329,9.711481094360352,2.113102436065674,-0.1627349853515625,0.014805726706981659,-0.006059492938220501,0.01805255562067032,0.007054794994473923
6.929999999999897,-46.850624084472656,8.995523452758789,-0.008845911361277103,9.711536407470703,2.1114680767059326,-0.16408829391002655,0.015388808213174343,-0.0010132407769560814,0.014044206589460373,0.006663332998869009
6.9399999999998965,-46.90184783935547,9.078045845031738,-0.00890650600194931,9.711602210998535,2.1098215579986572,-0.1651736944913864,0.015951765701174736,-0.0022834278643131256,0.01518869400024414,0.006322444001853
6.949999999999896,-46.952980041503906,9.160625457763672,-0.008916638791561127,9.711665153503418,2.1081655025482178,-0.16598474979400635,0.016493648290634155,-0.0006587724201381207,0.014857489615678787,0.006147802996565588
6.959999999999896,-47.00402069091797,9.243264198303223,-0.008939472958445549,9.711709022521973,2.1065027713775635,-0.1665181815624237,0.017013195902109146,0.00041158730164170265,0.012789051979780197,0.0077090720005799085
6.969999999999896,-47.054969787597656,9.325963020324707,-0.008946061134338379,9.711769104003906,2.1048359870910645,-0.16678637266159058,0.01750907674431801,0.0012375656515359879,0.0143949706107378,0.007779978004691657
6.979999999999896,-47.10581588745117,9.408722877502441,-0.008941944688558578,9.711833953857422,2.103167772293091,-0.16679881513118744,0.017980337142944336,0.0025197817012667656,0.01455564983189106,0.008304510003654286
6.989999999999895,-47.15656661987305,9.491545677185059,-0.008929569274187088,9.711897850036621,2.1015007495880127,-0.16657018661499023,0.01842609979212284,0.006129794288426638,0.01426875963807106,0.007743039997876622
6.999999999999895,-47.20721435546875,9.574432373046875,-0.008904371410608292,9.711946487426758,2.099837064743042,-0.16611790657043457,0.018845731392502785,0.006605856120586395,0.012476347386837006,0.008020262001082301
7.009999999999895,-47.25775909423828,9.65738296508789,-0.00884307362139225,9.711999893188477,2.098179340362549,-0.1653921902179718,0.019238866865634918,0.008654778823256493,0.012603750452399254,0.007524487002228852
7.019999999999895,-47.30820083618164,9.740399360656738,-0.008777014911174774,9.712055206298828,2.0965301990509033,-0.1643773913383484,0.019604602828621864,0.008103182539343834,0.012465234845876694,0.0079328850042657
7.0299999999998946,-47.3585319519043,9.823481559753418,-0.008690467104315758,9.712135314941406,2.094892740249634,-0.1630648970603943,0.019941896200180054,0.008318908512592316,0.01449439488351345,0.007745504000922665
7.039999999999894,-47.40876007080078,9.906631469726562,-0.008609435521066189,9.712221145629883,2.0932698249816895,-0.16149355471134186,0.02024967037141323,0.010803721845149994,0.014536608010530472,0.007860742000048049
