time,x,y,delta,v,yaw,yaw_rate,beta,steerv,accl,plan_time
31.420000000002112,23.536827087402344,12.80085277557373,-0.1130511686205864,10.01327133178711,4.6504034996032715,-1.5611462593078613,0.13861000537872314,-0.21178440749645233,1.1553200483322144,0.0028337909971014597
31.430000000002114,23.54405975341797,12.699950218200684,-0.11448607593774796,10.01689624786377,4.634582042694092,-1.6023298501968384,0.14424891769886017,-0.09387297183275223,1.178328037261963,0.003336062996822875
31.440000000002115,23.550254821777344,12.59886360168457,-0.11660392582416534,10.01971435546875,4.618358612060547,-1.6419148445129395,0.1499602496623993,-0.16579173505306244,1.1420410871505737,0.0027417179953772575
31.450000000002117,23.555377960205078,12.497600555419922,-0.11754265427589417,10.022294998168945,4.60176420211792,-1.6760174036026,0.15571889281272888,-0.04742521420121193,1.160456895828247,0.0026931100001093
31.46000000000212,23.559389114379883,12.396174430847168,-0.11920057237148285,10.024023056030273,4.584836959838867,-1.708821177482605,0.16148877143859863,-0.1234351173043251,1.1118130683898926,0.0026908040017588064
31.47000000000212,23.562257766723633,12.294597625732422,-0.11967482417821884,10.025561332702637,4.567608833312988,-1.7357631921768188,0.16724726557731628,-0.004748466890305281,1.1265300512313843,0.002743436998571269
31.48000000000212,23.563947677612305,12.19288444519043,-0.12090916931629181,10.02623462677002,4.550117492675781,-1.7619352340698242,0.1729612797498703,-0.08488287031650543,1.0666836500167847,0.0027887169999303296
31.490000000002123,23.564422607421875,12.09105110168457,-0.1209566593170166,10.026789665222168,4.5323920249938965,-1.7820295095443726,0.1786121129989624,0.03412903472781181,1.0785549879074097,0.002983464000863023
31.500000000002125,23.56365394592285,11.989115715026855,-0.12180548906326294,10.026494026184082,4.514468669891357,-1.802004337310791,0.1841706931591034,-0.04969034716486931,1.0091601610183716,0.0027144109990331344
31.510000000002126,23.561607360839844,11.887096405029297,-0.12146419286727905,10.026167869567871,4.496373653411865,-1.8157955408096313,0.1896228939294815,0.06989651173353195,1.0189357995986938,0.0026858189958147705
31.520000000002128,23.558256149291992,11.785013198852539,-0.12196110188961029,10.02502155303955,4.478140354156494,-1.8301806449890137,0.19494420289993286,-0.017415596172213554,0.9413458704948425,0.0027642509958241135
31.53000000000213,23.55356788635254,11.68288803100586,-0.12126213312149048,10.023937225341797,4.459792137145996,-1.838338851928711,0.20012515783309937,0.1026182770729065,0.9495266675949097,0.0027636290033115074
31.54000000000213,23.547517776489258,11.580743789672852,-0.12143629044294357,10.022072792053223,4.4413580894470215,-1.8477946519851685,0.20514574646949768,0.012065621092915535,0.8650752902030945,0.002849020005669445
31.550000000002132,23.540081024169922,11.478604316711426,-0.12041010707616806,10.020356178283691,4.422857761383057,-1.8510334491729736,0.21000085771083832,0.13232551515102386,0.8717588186264038,0.0027896209940081462
31.560000000002134,23.531230926513672,11.376494407653809,-0.12028945237398148,10.017906188964844,4.404318332672119,-1.8561925888061523,0.2146744281053543,0.03929170221090317,0.7820708751678467,0.002783932999591343
